rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,315660224618,제 56 기,231851317305,1,KRW,,,,,연결,제 55 기,224545928066
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,25526944766,제 56 기,4522869023,2,KRW,,,,,연결,제 55 기,7617712964
20210318000772,11011,2020,00123143,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 57 기,65212080179,제 56 기,213734981,3,KRW,,,,,연결,제 55 기,213179451
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 57 기,113744603934,제 56 기,132240204366,4,KRW,,,,,연결,제 55 기,130691485557
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기,95492291818,제 56 기,85057651876,5,KRW,,,,,연결,제 55 기,75829815915
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기,1508383764,제 56 기,0,6,KRW,,,,,연결,제 55 기,0
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산(유동),-,제 57 기,6316278,제 56 기,23725892,7,KRW,,,,,연결,제 55 기,11216730
20210318000772,11011,2020,00123143,BS,재무상태표,dart_OtherCurrentAssets,기타자산(유동),-,제 57 기,14169603879,제 56 기,9793131167,8,KRW,,,,,연결,제 55 기,10182517449
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,332333741652,제 56 기,275777596805,9,KRW,,,,,연결,제 55 기,225471644545
20210318000772,11011,2020,00123143,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 57 기,4177913830,제 56 기,10500000,10,KRW,,,,,연결,제 55 기,10500000
20210318000772,11011,2020,00123143,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 57 기,19739461961,제 56 기,3793499000,11,KRW,,,,,연결,제 55 기,3981419000
20210318000772,11011,2020,00123143,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 57 기,2387186628,제 56 기,1720753862,12,KRW,,,,,연결,제 55 기,1269829470
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 57 기,0,제 56 기,0,13,KRW,,,,,연결,제 55 기,2974011346
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기,242224595238,제 56 기,248784922393,14,KRW,,,,,연결,제 55 기,196344390517
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기,885632001,제 56 기,484205023,15,KRW,,,,,연결,제 55 기,1038353863
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 57 기,55694836277,제 56 기,15675917143,16,KRW,,,,,연결,제 55 기,17413857307
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기,1324252855,제 56 기,890920946,17,KRW,,,,,연결,제 55 기,0
20210318000772,11011,2020,00123143,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산(비유동),-,제 57 기,645747547,제 56 기,322347617,18,KRW,,,,,연결,제 55 기,0
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기,5254115315,제 56 기,4094530821,19,KRW,,,,,연결,제 55 기,2439283042
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,647993966270,제 56 기,507628914110,20,KRW,,,,,연결,제 55 기,450017572611
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기,122871383186,제 56 기,139214471690,22,KRW,,,,,연결,제 55 기,129736932825
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 57 기,70395741134,제 56 기,80679861412,23,KRW,,,,,연결,제 55 기,72049593849
20210318000772,11011,2020,00123143,BS,재무상태표,-표준계정코드 미사용-,단기차입부채,-,제 57 기,10243685344,제 56 기,15791596765,24,KRW,,,,,연결,제 55 기,29111733393
20210318000772,11011,2020,00123143,BS,재무상태표,-표준계정코드 미사용-,장기차입부채(유동),-,제 57 기,10024840000,제 56 기,9999840000,25,KRW,,,,,연결,제 55 기,2709260000
20210318000772,11011,2020,00123143,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 57 기,825837968,제 56 기,384236892,26,KRW,,,,,연결,제 55 기,0
