rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 1분기말,1462332668324,제 57 기말,1325993300470,7,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 1분기말,601410145713,제 57 기말,589116787480,8,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 1분기말,201697542535,제 57 기말,259027473598,9,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 1분기말,203282637,제 57 기말,1732317748,10,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 58 기 1분기말,257943790564,제 57 기말,210306924679,11,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 1분기말,130470,제 57 기말,130470,12,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기 1분기말,141565399507,제 57 기말,118049940985,13,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 58 기 1분기말,19391814703,제 57 기말,9829702158,14,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 58 기 1분기말,4610848138,제 57 기말,11657636145,15,KRW,,,,,연결
20240516001769,11013,2024,00156488,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기 1분기말,83004021785,제 57 기말,76150597765,16,KRW,,,,,연결
