날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,53700,58400,53500,58100,544022,7.992565055762081
2024-02-02,57600,59400,56100,58500,394136,0.6884681583476765
2024-02-05,59300,60000,57500,59900,223069,2.3931623931623935
2024-02-06,59400,60100,57900,58500,159349,-2.337228714524207
2024-02-07,58800,61900,57000,59100,429524,1.0256410256410255
2024-02-08,59400,59400,56100,56700,430144,-4.060913705583756
2024-02-13,56700,57300,54400,55000,243030,-2.9982363315696645
2024-02-14,54300,55400,53700,54000,112546,-1.8181818181818181
2024-02-15,54500,54600,52700,52800,157377,-2.2222222222222223
2024-02-16,53300,55200,53100,55000,108294,4.166666666666666
2024-02-19,55400,57400,55000,57400,192146,4.363636363636364
2024-02-20,57200,57200,55100,55200,91677,-3.8327526132404177
2024-02-21,55100,56200,54300,54500,78932,-1.2681159420289856
2024-02-22,55000,55300,54100,54500,65605,0.0
2024-02-23,54700,55600,54300,55200,76905,1.2844036697247707
2024-02-26,55000,55000,52000,52300,177296,-5.253623188405797
2024-02-27,52100,52300,51600,51700,64216,-1.147227533460803
2024-02-28,51700,53000,51500,53000,73152,2.5145067698259185
2024-02-29,52700,53000,52000,52400,64220,-1.1320754716981132
