날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,27773,27863,27502,27550,39943,-0.645533556925962
2020-11-03,27503,28268,27503,27820,128563,0.9800362976406534
2020-11-04,28268,28449,27818,28271,113939,1.6211358734723222
2020-11-05,28313,29213,28313,29080,123988,2.861589614799618
2020-11-06,29664,29664,28493,28495,128682,-2.0116918844566714
2020-11-09,28674,29348,28449,28991,101463,1.7406562554834182
2020-11-10,29169,29169,28538,28991,92134,0.0
2020-11-11,28988,29122,28584,28809,89818,-0.6277810354937738
2020-11-12,28809,29393,28673,28809,133754,0.0
2020-11-13,29348,30158,29122,29260,311736,1.5654830087819778
2020-11-16,29258,29393,28853,29215,86871,-0.15379357484620643
2020-11-17,29123,29123,28403,28631,159837,-1.9989731302413143
2020-11-18,28493,29123,28449,29035,94792,1.4110579441863713
2020-11-19,29034,29799,28763,29711,228629,2.328224556569657
2020-11-20,30339,31735,29529,30205,921430,1.6626838544646763
2020-11-23,30159,30204,29529,29756,156137,-1.4865088561496442
2020-11-24,29889,29934,29348,29440,136004,-1.0619706949858854
2020-11-25,29393,30069,29258,29530,167336,0.30570652173913043
2020-11-26,29348,29843,29348,29620,96967,0.3047748052827633
2020-11-27,29529,30249,29484,30071,101658,1.522619851451722
2020-11-30,30294,30475,29799,30476,138644,1.3468125436467029
