news_title,news_category,news_date
"<유>일신석재, 3.07% 오르며 체결강도 강세로 반전(139%)",증권News봇,2022.06.27
"<유>일신석재, 3.24% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.06.24
"<유>일신석재, 3.35% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.06.21
"<유>일신석재, 장중 신저가 기록.. 1,460→1,420(▼40)",증권News봇,2022.06.17
"<유>일신석재, 장중 신저가 기록.. 1,490→1,480(▼10)",증권News봇,2022.06.16
"<유>일신석재, 장중 신저가 기록.. 1,545→1,540(▼5)",증권News봇,2022.06.15
"<유>일신석재, 장중 신저가 기록.. 1,645→1,595(▼50)",증권News봇,2022.06.14
"<유>일신석재, 장중 신저가 기록.. 1,650→1,645(▼5)",증권News봇,2022.06.13
"<유>일신석재, 3.09% 오르며 체결강도 강세 지속(305%)",증권News봇,2022.05.16
"<유>일신석재, 매수잔량 305% 급증",증권News봇,2022.05.13
"<유>일신석재, 전일 대비 7.16% 상승.. 일일회전율은 0.69% 기록",증권News봇,2022.05.13
"<유>일신석재, 매수잔량 516% 급증",증권News봇,2022.05.10
