날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,164404211235,1506692,4159839075,58611127
2019-10-02,160594487980,551464,1513261435,58611127
2019-10-04,162938933060,815855,2268405270,58611127
2019-10-07,169093101395,3394313,9908615950,58611127
2019-10-08,163818099965,1471099,4101879405,58611127
2019-10-10,167041711950,957483,2696420580,58611127
2019-10-11,165283378140,1391043,4003788400,58611127
2019-10-14,171437546475,1746950,5093456095,58611127
2019-10-15,169972268300,3001739,8980823140,58611127
2019-10-16,202794499420,44665020,155418567340,58611127
2019-10-17,195175052910,8891785,29577654085,58611127
2019-10-18,182280604970,5475495,17392151540,58611127
2019-10-21,190779218385,21715053,72914748925,58611127
2019-10-22,186969495130,9206518,30610307890,58611127
2019-10-23,194588941640,7330142,24411008680,58611127
2019-10-24,189606995845,2537816,8152701615,58611127
2019-10-25,187848662035,1728996,5557962480,58611127
2019-10-28,188141717670,2152799,6981965115,58611127
2019-10-29,189020884575,1588281,5114986865,58611127
2019-10-30,197519497990,11571432,39395084910,58611127
2019-10-31,234444508000,47080788,181855898165,58611127
2019-11-01,256716736260,57527949,257622713820,58611127
2019-11-04,280747298330,35047279,170917520300,58611127
2019-11-05,273713963090,3031012,14094651195,58611127
2019-11-06,269611184200,1981961,9024763820,58611127
2019-11-07,303605637860,3839313,19060855970,58611127
2019-11-08,288073689205,24933625,137113638870,58611127
2019-11-11,270783406740,8573263,39989920960,58611127
2019-11-12,280747298330,15162208,74280338955,58611127
2019-11-13,278109797615,8886592,41623699535,58611127
2019-11-14,278695908885,9558701,47207548180,58611127
2019-11-15,284850077220,7062857,33720280170,58611127
2019-11-18,281333409600,3699164,18003520770,58611127
2019-11-19,269904239835,2827758,13266043985,58611127
2019-11-20,261112570785,3518545,15952755515,58611127
2019-11-21,253200068640,2792769,12330042630,58611127
2019-11-22,249683401020,2840887,12166696475,58611127
2019-11-25,248955228600,1908892,8178295145,58994130
2019-11-26,258984230700,7224166,31987474915,58994130
2019-11-27,249840140550,2675268,11564986870,58994130
2019-11-28,250135111200,3754301,16346469330,58994130
2019-11-29,239516167800,1884041,7776589415,58994130
2019-12-02,238336285200,3118411,12611840585,58994130
2019-12-03,235386578700,1468127,5904510270,58994130
2019-12-04,234501666750,1718152,6888078185,58994130
2019-12-05,270488086050,31195931,137676808545,58994130
2019-12-06,283761765300,34168720,167320036690,58994130
2019-12-09,263998731750,9157388,41886079035,58994130
2019-12-10,274322704500,26924842,128838139735,58994130
2019-12-11,270193115400,9005811,41464652825,58994130
2019-12-12,261343995900,4459067,20417620265,58994130
2019-12-13,261933937200,4430529,19989414935,58994130
2019-12-16,264883643700,2878758,13007930785,58994130
2019-12-17,259574172000,2764871,12390292980,58994130
2019-12-18,252494876400,2630019,11500667010,58994130
2019-12-19,246595463400,1630788,6918375850,58994130
2019-12-20,246890434050,1981444,8322929885,58994130
2019-12-23,240106109100,1904740,7900830135,58994130
2019-12-24,236861431950,2314100,9434382885,58994130
2019-12-26,240106109100,2381184,9688945705,58994130
2019-12-27,243055815600,2374814,9836639420,58994130
2019-12-30,247480375350,2896455,12191405690,58994130
