날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,93178285200,179687,544935005,30450420
2021-04-02,94091797800,1071009,3344318870,30450420
2021-04-05,93482789400,279737,852164965,30450420
2021-04-06,92264772600,343166,1035187180,30450420
2021-04-07,94091797800,513974,1576417960,30450420
2021-04-08,94396302000,290372,903817070,30450420
2021-04-09,93330537300,322582,988746620,30450420
2021-04-12,93330537300,191556,583280425,30450420
2021-04-13,100334133900,1567642,5056164845,30450420
2021-04-14,95614318800,679555,2177186025,30450420
2021-04-15,96375579300,389758,1240295995,30450420
2021-04-16,96223327200,285606,900351110,30450420
2021-04-19,95309814600,216909,679482205,30450420
2021-04-20,97898100300,258061,821090770,30450420
2021-04-21,95462066700,310859,974513165,30450420
2021-04-22,96223327200,181317,570735195,30450420
2021-04-23,95157562500,195166,609602780,30450420
2021-04-26,95005310400,215676,671446645,30450420
2021-04-27,95005310400,313530,972104825,30450420
2021-04-28,92721528900,326443,1000139270,30450420
2021-04-29,91808016300,519950,1553279150,30450420
2021-04-30,92264772600,203138,608983275,30450420
2021-05-03,93178285200,150458,461592560,30450420
2021-05-04,97441344000,2535460,8136583515,30450420
2021-05-06,99268369200,2908789,9594799350,30450420
2021-05-07,99572873400,394540,1280479415,30450420
2021-05-10,98050352400,377980,1224241855,30450420
2021-05-11,98354856600,346035,1104223580,30450420
2021-05-12,96375579300,332796,1060345230,30450420
2021-05-13,93939545700,258898,801763785,30450420
2021-05-14,95918823000,156900,489036760,30450420
2021-05-17,96223327200,440489,1399044940,30450420
2021-05-18,101095394400,1202311,3951725310,30450420
2021-05-20,100790890200,639702,2106733210,30450420
2021-05-21,99572873400,348655,1140986670,30450420
2021-05-24,96984587700,258257,828572595,30450420
2021-05-25,98202604500,341673,1107888635,30450420
2021-05-26,98050352400,183793,593205245,30450420
2021-05-27,97136839800,275691,878747445,30450420
2021-05-28,99268369200,526129,1715961270,30450420
2021-05-31,100029629700,297432,974304310,30450420
2021-06-01,103683680100,530595,1774393110,30450420
2021-06-02,103531428000,368649,1253539045,30450420
2021-06-03,103379175900,224393,760171750,30450420
2021-06-04,106576470000,770305,2673040535,30450420
2021-06-07,109012503600,2719600,9895766165,30450420
2021-06-08,109621512000,641094,2266028745,30450420
2021-06-09,109012503600,651711,2355864175,30450420
2021-06-10,104901696900,443377,1545834090,30450420
2021-06-11,108098991000,472641,1665583685,30450420
2021-06-14,110078268300,2752236,10075206620,30450420
2021-06-15,110535024600,555904,1991750060,30450420
2021-06-16,112209797700,934241,3433082165,30450420
2021-06-17,112209797700,459471,1688532135,30450420
2021-06-18,111144033000,379191,1388855780,30450420
2021-06-21,105967461600,469230,1661858145,30450420
2021-06-22,109317007800,469150,1689773115,30450420
2021-06-23,110230520400,355805,1286514140,30450420
2021-06-24,113123310300,1928131,7224347075,30450420
2021-06-25,116472856500,1554245,5926999935,30450420
2021-06-28,113884570800,581935,2186381840,30450420
2021-06-29,111753041400,389717,1432441970,30450420
2021-06-30,112971058200,255362,943224940,30450420
