날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,125100,136700,125100,131600,375308,5.787781350482315
2024-03-05,133000,135000,127700,129800,186257,-1.3677811550151975
2024-03-06,128600,136300,126300,136000,202176,4.776579352850539
2024-03-07,136000,136000,126000,128700,244112,-5.367647058823529
2024-03-08,130000,130000,125600,129400,204702,0.5439005439005439
2024-03-11,127400,134000,126800,132000,240621,2.009273570324575
2024-03-12,130700,133800,128500,133500,200678,1.1363636363636365
2024-03-13,134500,147600,134400,147000,712286,10.112359550561797
2024-03-14,146000,157600,145600,156300,866890,6.326530612244897
2024-03-15,153600,156900,145200,148000,581356,-5.310300703774792
2024-03-18,149400,157500,149100,154600,441460,4.45945945945946
2024-03-19,154000,154600,148100,149100,325801,-3.5575679172056924
2024-03-20,150900,153700,148100,149700,233706,0.4024144869215292
2024-03-21,151000,162700,150800,162600,459469,8.617234468937877
2024-03-22,163500,171600,162000,166500,306616,2.3985239852398523
2024-03-25,167100,171100,161000,169500,270867,1.8018018018018018
2024-03-26,172100,184100,169200,184000,514054,8.55457227138643
2024-03-27,180000,184100,175600,183100,467028,-0.48913043478260876
2024-03-28,181000,185000,177500,178700,403342,-2.4030584380120152
2024-03-29,179400,183900,175000,179400,353291,0.391717963066592
