날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,6560,6569,6260,6420,603050,-1.2307692307692308
2020-12-02,6420,6520,6210,6480,483610,0.9345794392523363
2020-12-03,6480,6570,6300,6560,373280,1.2345679012345678
2020-12-04,6560,6699,6390,6550,583660,-0.1524390243902439
2020-12-07,6780,6920,6550,6660,668590,1.6793893129770994
2020-12-08,6660,6680,6460,6560,246860,-1.5015015015015014
2020-12-09,6630,6720,6510,6600,288570,0.6097560975609756
2020-12-10,6590,6650,6490,6590,238140,-0.15151515151515152
2020-12-11,6600,6600,6329,6420,253280,-2.579666160849772
2020-12-14,6420,6520,6280,6320,223940,-1.557632398753894
2020-12-15,6300,6320,6170,6290,185900,-0.4746835443037975
2020-12-16,6300,6440,6289,6420,306220,2.066772655007949
2020-12-17,6550,6690,6510,6600,487690,2.803738317757009
2020-12-18,6609,6620,6440,6500,177160,-1.5151515151515151
2020-12-21,6500,6620,6380,6610,191990,1.6923076923076923
2020-12-22,6560,6560,6299,6310,224020,-4.53857791225416
2020-12-23,6290,6400,6110,6240,201330,-1.109350237717908
2020-12-24,6220,6270,6120,6210,178990,-0.4807692307692308
2020-12-28,6250,6250,6080,6120,172720,-1.4492753623188406
2020-12-29,6150,6260,6110,6200,158790,1.3071895424836601
2020-12-30,6140,6500,6080,6380,266480,2.903225806451613
