rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 3분기말,1027269000000,제 13 기말,1300538000000,1,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 3분기말,90894000000,제 13 기말,122434000000,2,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기예금,-,제 14 기 3분기말,59998000000,제 13 기말,116441000000,3,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,-표준계정코드 미사용-,단기투자금융자산,-,제 14 기 3분기말,,제 13 기말,19646000000,4,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 14 기 3분기말,26267000000,제 13 기말,147449000000,5,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 14 기 3분기말,316783000000,제 13 기말,213209000000,6,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 14 기 3분기말,47180000000,제 13 기말,45216000000,7,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 14 기 3분기말,252071000000,제 13 기말,223678000000,8,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 3분기말,167562000000,제 13 기말,363759000000,9,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기 3분기말,4277000000,제 13 기말,3956000000,10,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 14 기 3분기말,56000000000,제 13 기말,38983000000,11,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 14 기 3분기말,6237000000,제 13 기말,5767000000,12,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 3분기말,1140090000000,제 13 기말,1169684000000,13,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,-표준계정코드 미사용-,장기투자금융자산,-,제 14 기 3분기말,128801000000,제 13 기말,134574000000,14,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 14 기 3분기말,34345000000,제 13 기말,33465000000,15,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 3분기말,601689000000,제 13 기말,615117000000,16,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 3분기말,61693000000,제 13 기말,64485000000,17,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기 3분기말,6738000000,제 13 기말,7217000000,18,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 14 기 3분기말,80424000000,제 13 기말,94037000000,19,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 3분기말,189649000000,제 13 기말,188513000000,20,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 14 기 3분기말,1676000000,제 13 기말,1828000000,21,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 14 기 3분기말,24271000000,제 13 기말,21674000000,22,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 14 기 3분기말,1565000000,제 13 기말,1018000000,23,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 14 기 3분기말,7763000000,제 13 기말,4396000000,24,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 14 기 3분기말,1476000000,제 13 기말,3360000000,25,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 3분기말,2167359000000,제 13 기말,2470222000000,26,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기 3분기말,1515698000000,제 13 기말,1845223000000,28,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 14 기 3분기말,174791000000,제 13 기말,166881000000,29,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 14 기 3분기말,44816000000,제 13 기말,,30,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 14 기 3분기말,711640000000,제 13 기말,929062000000,31,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 14 기 3분기말,66555000000,제 13 기말,108905000000,32,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,-표준계정코드 미사용-,계약부채,-,제 14 기 3분기말,256887000000,제 13 기말,385989000000,33,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 14 기 3분기말,5483000000,제 13 기말,8239000000,34,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 14 기 3분기말,31337000000,제 13 기말,26599000000,35,KRW,,,,,연결,,
20201125001003,11014,2020,00633835,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 14 기 3분기말,68159000000,제 13 기말,50321000000,36,KRW,,,,,연결,,
