news_title,news_category,news_date
"<유>조광페인트, 매도잔량 422% 급증",증권News봇,2023.03.27
"<유>조광페인트, 5.57% 오르며 체결강도 강세 지속(163%)",증권News봇,2023.03.27
"감사보고서 지연 속출…""주가에도 악영향 가능성""",증권국내증시,2023.03.21
"<유>조광페인트, 매수잔량 398% 급증",증권News봇,2023.03.08
"<유>조광페인트, 5.78% 오르며 체결강도 강세로 반전(169%)",증권News봇,2023.03.08
"<유>조광페인트, 8.75% 오르며 체결강도 강세 지속(177%)",증권News봇,2023.03.07
"<유>조광페인트, 매도잔량 557% 급증",증권News봇,2023.03.03
"<유>조광페인트, 4.06% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.02.07
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(0.80%↓)",증권News봇,2023.01.20
"[개장 시황] 코스피 2380.00.. 개인과 기관의 '팔자' 기조에 하락 출발 (▼0.34, -0.01%)",증권News봇,2023.01.20
"<유>조광페인트, 매수잔량 345% 급증",증권News봇,2023.01.19
"<유>조광페인트, 6.04% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.01.19
"[개장 시황] 코스피 2249.95.. 개인과 기관의 순매수에 상승 출발 (▲13.55, +0.61%)",증권News봇,2023.01.02
