news_title,news_category,news_date
"㈜두산, 하이엔드 FCCL 생산라인 착공",산업기업,2022.12.29
"BDA파트너스, 대기업 해외 딜마다 ‘해결사’",증권IB&Deal,2022.12.16
"두산로보틱스, '오너家 4세' 박인원 대표 선임",산업기업,2022.12.16
"두산로지스틱스솔루션, 750억 다이소 양주허브센터 프로젝트 수주",산업기업,2022.12.08
"[SEN]유안타證 “두산, 프렌드쇼어링 수혜주 부각…실적 고성장 지속 전망”",증권국내증시,2022.12.05
"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(0.16%↑)",증권News봇,2022.12.01
"[SEN]하이투자證 “두산, 협동로봇 등 성장성 가시화”",증권국내증시,2022.11.30
"<유>두산, 3.05% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.11.24
"<유>두산, 매도잔량 348% 급증",증권News봇,2022.11.22
"<유>두산, 6.54% 오르며 체결강도 강세 지속(220%)",증권News봇,2022.11.22
"<유>두산, 5.79% 오르며 체결강도 강세 지속(217%)",증권News봇,2022.11.22
"<유>두산, 4.29% 오르며 체결강도 강세 지속(210%)",증권News봇,2022.11.22
"<유>메리츠화재, 상한가 진입.. +29.97% ↑",증권News봇,2022.11.22
"""주가 할인율 평균 57%""…대기업 지주사에 '쏠린 눈'",증권국내증시,2022.11.21
"<유>두산, 3.38% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.11.18
"재계 총수들, 빈 살만 차담회 장소 도착…협력 논의 본격 시작",산업기업,2022.11.17
"삼성-AI·SK-에너지·현대차-모빌리티…8대 그룹, 사우디 추가 수주 속도낸다",산업,2022.11.17
원전 공장 찾은 박정원 두산그룹 회장 “글로벌 공략 만반의 준비”,산업기업,2022.11.16
"<유>두산, 3.40% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.11.15
"㈜두산, AI용 동박적층판 유럽 시장 공략 속도",산업기업,2022.11.15
"<유>두산, 매수잔량 413% 급증",증권News봇,2022.11.11
"[기업공시 11월 10일]네오위즈, 100억 원 규모 자사주 취득 결정 등",증권종목·투자전략,2022.11.11
"<유>두산, 매도잔량 549% 급증",증권News봇,2022.11.09
"<유>두산, 4.74% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.11.09
"[기업공시[11월 2일] 티엘비,1주당 1주 배정 무상증자 결정 등",증권종목·투자전략,2022.11.03
장 마감 후 주요 공시[11월 2일],증권국내증시,2022.11.02
"두산, 3분기 영업익 3406억…전년比 42% 증가",산업기업,2022.11.02
"두산, ‘대한민국 에너지대전’서 차세대 에너지 포트폴리오 선봬",산업기업,2022.11.02
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 1일),증권종목·투자전략,2022.11.01
"회사채 '차환발행 포기' 잇따라…기업, 투자할 돈으로 빚 갚는다",산업기업,2022.10.25
"두산 오너家, 지주사 주식 매입 왜? … ""승계 관행 변화 여부 관심""",증권국내증시,2022.10.24
"[단독] LB PE, 공공정보시스템 기업 한국정보기술 인수한다",증권IB&Deal,2022.10.18
"두산로보틱스, 협력사와 로봇용접 자동화 솔루션 공개",산업기업,2022.10.18
"<유>두산, 3.69% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.10.14
"<유>두산, 3.04% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.10.12
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(10월 7일),증권종목·투자전략,2022.10.07
"<유>두산, 3.95% 오르며 체결강도 강세 지속(153%)",증권News봇,2022.10.07
"<유>두산, 6.09% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.10.06
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 섬유의복업(3.43%↑)",증권News봇,2022.10.04
