날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,86300000000,2925,250241600,1000000
2021-07-02,88100000000,4676,412667100,1000000
2021-07-05,89700000000,4687,415706100,1000000
2021-07-06,89200000000,3663,325093200,1000000
2021-07-07,89500000000,2838,251712200,1000000
2021-07-08,85700000000,2729,237437500,1000000
2021-07-09,83000000000,2793,230909200,1000000
2021-07-12,83400000000,1641,136341200,1000000
2021-07-13,83000000000,2116,174686800,1000000
2021-07-14,80200000000,2429,196729800,1000000
2021-07-15,81500000000,1895,154447200,1000000
2021-07-16,80500000000,1767,142040300,1000000
2021-07-19,78300000000,1751,138363100,1000000
2021-07-20,77200000000,2687,207388100,1000000
2021-07-21,77100000000,2133,164970300,1000000
2021-07-22,76600000000,1435,110666700,1000000
2021-07-23,77600000000,1712,132634300,1000000
2021-07-26,77500000000,956,74079000,1000000
2021-07-27,77700000000,1412,109218000,1000000
2021-07-28,77000000000,1733,132880600,1000000
2021-07-29,76100000000,1881,143508000,1000000
2021-07-30,75400000000,2177,164739200,1000000
2021-08-02,74800000000,952,71023100,1000000
2021-08-03,76300000000,1544,117004600,1000000
2021-08-04,77700000000,1572,121164200,1000000
2021-08-05,77800000000,1035,80701100,1000000
2021-08-06,77600000000,1147,88638900,1000000
2021-08-09,76100000000,2472,187974000,1000000
2021-08-10,76100000000,721,54769000,1000000
2021-08-11,76100000000,692,52589100,1000000
2021-08-12,75000000000,1904,143118300,1000000
2021-08-13,75100000000,2215,164111600,1000000
2021-08-17,73500000000,1964,144645600,1000000
2021-08-18,72100000000,1713,123390400,1000000
2021-08-19,70600000000,2365,168803700,1000000
2021-08-20,72800000000,5198,370753600,1000000
2021-08-23,73800000000,1301,94541100,1000000
2021-08-24,74600000000,4422,329173500,1000000
2021-08-25,74700000000,1122,83527700,1000000
2021-08-26,73800000000,548,40744300,1000000
2021-08-27,73800000000,713,52442500,1000000
2021-08-30,74600000000,587,43580100,1000000
2021-08-31,75100000000,571,42626200,1000000
2021-09-01,75100000000,643,48059300,1000000
2021-09-02,74700000000,939,69812200,1000000
2021-09-03,76000000000,3359,255459000,1000000
2021-09-06,75900000000,1309,98676400,1000000
2021-09-07,75400000000,403,30318800,1000000
2021-09-08,74400000000,826,61773300,1000000
2021-09-09,73900000000,454,33715800,1000000
2021-09-10,71000000000,3516,252713100,1000000
2021-09-13,72100000000,830,59436500,1000000
2021-09-14,72000000000,469,33787200,1000000
2021-09-15,71900000000,927,66386500,1000000
2021-09-16,71900000000,490,35329700,1000000
2021-09-17,71900000000,353,25508900,1000000
2021-09-23,71300000000,960,68651600,1000000
2021-09-24,72000000000,1212,86653900,1000000
2021-09-27,72600000000,736,53209400,1000000
2021-09-28,72900000000,1548,111947600,1000000
2021-09-29,70900000000,2427,171473900,1000000
2021-09-30,71100000000,563,39972800,1000000
