날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,273144370500,2761335,49073705500,15973355
2023-01-03,247587002500,376003,5923802650,15973355
2023-01-04,268352364000,1252892,21964616750,15973355
2023-01-05,262761689750,303717,5146620500,15973355
2023-01-06,255573680000,188751,2989412450,15973355
2023-01-09,249184338000,160231,2532298400,15973355
2023-01-10,234808318500,222573,3362592950,15973355
2023-01-11,270748367250,2330577,39633139900,15973355
2023-01-12,254775012250,258903,4215295400,15973355
2023-01-13,245989667000,132416,2054065400,15973355
2023-01-16,244392331500,113515,1741038450,15973355
2023-01-17,235606986250,126482,1861750850,15973355
2023-01-18,226022973250,95169,1385204950,15973355
2023-01-19,222828302250,43465,608242550,15973355
2023-01-20,218834963500,68652,947723500,15973355
2023-01-25,221390700300,55888,765416860,15973355
2023-01-26,222508835150,31184,432451360,15973355
2023-01-27,217237628000,29161,398785710,15973355
2023-01-30,210848286000,38636,513195190,15973355
2023-01-31,209889884700,43123,569030520,15973355
2023-02-01,215161091850,53651,719113990,15973355
2023-02-02,217557095100,22114,300414510,15973355
2023-02-03,213084555700,18523,247874230,15973355
2023-02-06,215959759600,28528,386728530,15973355
2023-02-07,214841624750,13901,188391260,15973355
2023-02-08,212924822150,9995,134090820,15973355
2023-02-09,215800026050,17481,235934530,15973355
2023-02-10,205896545950,24062,313784280,15973355
2023-02-13,203181075600,19865,252357770,15973355
2023-02-14,201583740100,10275,129686140,15973355
2023-02-15,199507203950,19820,245189000,15973355
2023-02-16,201743473650,6776,85498560,15973355
2023-02-17,196152799400,6997,87086220,15973355
2023-02-20,209570417600,138957,1823662790,15973355
2023-02-21,208771749850,16040,210660020,15973355
2023-02-22,201743473650,18522,236597870,15973355
2023-02-23,199826671050,12833,161381950,15973355
2023-02-24,197909868450,8816,110067680,15973355
2023-02-27,195993065850,7707,94017100,15973355
2023-02-28,189763457400,23531,283340840,15973355
2023-03-02,191680260000,15582,188055390,15973355
2023-03-03,191201059350,9754,116402680,15973355
2023-03-06,195194398100,8854,105921390,15973355
2023-03-07,206056279500,58343,746909680,15973355
2023-03-08,204778411100,13048,167736760,15973355
2023-03-09,214522157650,49964,657786740,15973355
2023-03-10,195194398100,233526,3161335730,15973355
2023-03-13,187207720600,40248,477578980,15973355
2023-03-14,175067970800,37151,414039480,15973355
2023-03-15,178582108900,18426,205145180,15973355
2023-03-16,178741842450,17271,189435920,15973355
2023-03-17,184332516700,13638,155866890,15973355
2023-03-20,184492250250,7658,88171540,15973355
2023-03-21,179859977300,6577,74530380,15973355
2023-03-22,177943174700,9103,101871420,15973355
2023-03-23,177783441150,12817,139779350,15973355
2023-03-24,174748503700,9455,103566580,15973355
2023-03-27,174269303050,17587,191114040,15973355
2023-03-28,174269303050,5345,58106840,15973355
2023-03-29,172991434650,6641,71619640,15973355
2023-03-30,181297579250,16039,179695660,15973355
2023-03-31,177144506950,7118,79424610,15973355
