날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,13724,13840,13569,13686,623031,1.7319556976139152
2020-07-02,13724,13918,13724,13763,523526,0.5626187344731842
2020-07-03,13957,13995,13685,13802,711322,0.2833684516457168
2020-07-06,13763,13763,13491,13763,818899,-0.28256774380524563
2020-07-07,13879,13879,13336,13337,1517326,-3.0952553948993677
2020-07-08,13104,13259,12949,13027,1362072,-2.3243608007797856
2020-07-09,13026,13297,12949,13298,972190,2.0802947723957934
2020-07-10,13375,13414,12832,12910,1037508,-2.917731989772898
2020-07-13,13181,13181,12949,13065,766407,1.2006196746707978
2020-07-14,13142,13336,13065,13182,767065,0.8955223880597015
2020-07-15,13608,13646,13297,13569,1397443,2.9358215748748293
2020-07-16,14112,14267,13802,14112,2300332,4.001768737563563
2020-07-17,14073,14112,13763,14035,832890,-0.5456349206349206
2020-07-20,14034,14073,13646,13996,897966,-0.27787673672960456
2020-07-21,14150,15120,14112,15081,3701663,7.752214918548157
2020-07-22,15042,15042,14538,14810,1480733,-1.7969630661096743
2020-07-23,14810,14887,14267,14422,1328994,-2.61985145172181
2020-07-24,14461,14461,14034,14267,820389,-1.074746914436278
2020-07-27,13065,13802,13065,13647,3293141,-4.345692857643513
2020-07-28,13685,15042,13414,13880,5418736,1.7073349454092472
2020-07-29,13530,13995,13297,13569,4289436,-2.2406340057636887
2020-07-30,13569,13685,13414,13492,1859030,-0.5674699683101186
2020-07-31,13491,13569,13259,13492,1733960,0.0
