날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,15200,15500,14850,15400,48205,2.666666666666667
2020-11-03,15400,15800,15200,15250,57351,-0.974025974025974
2020-11-04,15550,15550,14750,15000,56223,-1.639344262295082
2020-11-05,15250,15300,14850,15200,44984,1.3333333333333335
2020-11-06,15100,15350,14550,14650,61111,-3.618421052631579
2020-11-09,14750,15400,14650,14800,73890,1.023890784982935
2020-11-10,14800,15000,14400,14750,57267,-0.33783783783783783
2020-11-11,14700,14850,14200,14300,60099,-3.050847457627119
2020-11-12,14450,14800,14150,14350,71004,0.34965034965034963
2020-11-13,14350,14550,13900,14000,53661,-2.4390243902439024
2020-11-16,14050,14450,13800,14300,51112,2.142857142857143
2020-11-17,14800,14850,14150,14400,61282,0.6993006993006993
2020-11-18,14600,14600,14000,14100,32102,-2.083333333333333
2020-11-19,14050,14100,13500,13600,59251,-3.546099290780142
2020-11-20,13750,14350,13500,13950,52834,2.5735294117647056
2020-11-23,14000,14050,13700,13800,33137,-1.0752688172043012
2020-11-24,13850,14300,13650,14000,40012,1.4492753623188406
2020-11-25,14150,14200,13750,13850,59281,-1.0714285714285714
2020-11-26,14200,14300,13600,13800,35276,-0.36101083032490977
2020-11-27,14050,14050,13700,13800,21463,0.0
2020-11-30,13750,13800,13250,13300,60284,-3.6231884057971016
