날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,41236,41926,41236,41495,1434753,1.0495811416325735
2020-10-06,41322,42012,41149,41581,1050532,0.20725388601036268
2020-10-07,41236,41753,41063,41581,1041891,0.0
2020-10-08,41494,41753,41408,41409,1350799,-0.4136504653567736
2020-10-12,41408,41581,41063,41322,1096847,-0.21009925378540897
2020-10-13,41408,41840,41236,41840,1071079,1.2535695271284062
2020-10-14,41581,41667,38993,39770,4986891,-4.947418738049713
2020-10-15,39855,40891,39338,40460,3790848,1.7349761126477243
2020-10-16,40632,40977,40114,40460,1816087,0.0
2020-10-19,40804,40804,39855,40115,1384056,-0.8526940187839841
2020-10-20,40028,40287,39683,40201,1119822,0.21438364701483237
2020-10-21,40114,41322,39942,41064,1204291,2.1467127683390963
2020-10-22,40891,41149,40459,41150,1083262,0.20942918371322813
2020-10-23,41063,41408,40891,41150,856562,0.0
2020-10-26,40804,41236,40373,40374,875039,-1.8857837181044959
2020-10-27,40200,40373,39769,40115,1148645,-0.64150195670481
2020-10-28,39855,40287,39252,39597,2122208,-1.2912875482986415
2020-10-29,38993,39165,38130,38389,2258660,-3.0507361668813293
2020-10-30,38389,38389,36922,36923,2944284,-3.8188022610643677
