날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,55100,55900,54700,55800,64555,1.824817518248175
2020-10-06,56400,56400,55400,55500,53407,-0.5376344086021506
2020-10-07,55700,56900,55600,56400,100815,1.6216216216216217
2020-10-08,57000,57100,56200,56400,71158,0.0
2020-10-12,56400,56700,55800,56000,55883,-0.7092198581560284
2020-10-13,56400,56500,55200,55700,53394,-0.5357142857142857
2020-10-14,55800,56600,55500,55500,72747,-0.3590664272890485
2020-10-15,55600,55700,54000,54700,84544,-1.4414414414414414
2020-10-16,54800,54900,53400,54200,67638,-0.9140767824497258
2020-10-19,53800,54800,53400,54300,52292,0.18450184501845018
2020-10-20,53800,54600,52700,53900,65352,-0.7366482504604052
2020-10-21,53900,54600,53700,54600,37817,1.2987012987012987
2020-10-22,54600,54600,53400,53400,47992,-2.197802197802198
2020-10-23,53900,53900,51700,52200,110088,-2.247191011235955
2020-10-26,52200,52800,49800,49900,152073,-4.406130268199234
2020-10-27,49900,51300,48950,50600,64834,1.402805611222445
2020-10-28,50400,51700,50400,51700,31379,2.1739130434782608
2020-10-29,50900,51500,50500,51400,51642,-0.5802707930367506
2020-10-30,51400,51600,50300,50400,41940,-1.9455252918287937
