rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240628000260,11013,2024,00149646,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 64 기 1분기말,19425158000000,제 63 기말,28038761000000,7,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가대출채권,-,제 64 기 1분기말,326786785000000,제 63 기말,315882890000000,8,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가유가증권,-,제 64 기 1분기말,37488787000000,제 63 기말,36226185000000,9,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 1분기말,453377431000000,제 63 기말,448427279000000,10,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기 1분기말,91814000000,제 63 기말,112215000000,11,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피회계파생상품자산,-,제 64 기 1분기말,62011000000,제 63 기말,82236000000,12,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익금융자산,-,제 64 기 1분기말,32009210000000,제 63 기말,29401005000000,13,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익금융자산,-,제 64 기 1분기말,22439599000000,제 63 기말,20347272000000,14,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 64 기 1분기말,296930000000,제 63 기말,296184000000,15,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 64 기 1분기말,1810359000000,제 63 기말,1748764000000,16,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기 1분기말,83942000000,제 63 기말,82999000000,17,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 64 기 1분기말,10487038000000,제 63 기말,13782317000000,18,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기 1분기말,2253496000000,제 63 기말,2248154000000,19,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 64 기 1분기말,142302000000,제 63 기말,178297000000,20,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기 1분기말,31987664000000,제 63 기말,31816761000000,23,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 64 기 1분기말,31830881000000,제 63 기말,31656585000000,24,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 64 기 1분기말,-275000000,제 63 기말,-309000000,25,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 64 기 1분기말,1171554000000,제 63 기말,1178177000000,26,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 64 기 1분기말,4313231000000,제 63 기말,4133457000000,27,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 64 기 1분기말,286597000000,제 63 기말,243950000000,28,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 64 기 1분기말,4211365000000,제 63 기말,4211365000000,29,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 64 기 1분기말,21848409000000,제 63 기말,21889945000000,30,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 기 적립액,-,제 64 기 1분기말,3343810000000,제 63 기말,3269778000000,31,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 전입예정금액,-,제 64 기 1분기말,125750000000,제 63 기말,74032000000,32,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 64 기 1분기말,156783000000,제 63 기말,160176000000,33,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 64 기 1분기말,453377431000000,제 63 기말,448427279000000,34,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_BondsIssued,사채,-,제 64 기 1분기말,184055133000000,제 63 기말,181991789000000,36,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 64 기 1분기말,347105000000,제 63 기말,288792000000,37,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_DepositsFromCustomers,예수부채,-,제 64 기 1분기말,154911100000000,제 63 기말,154044994000000,38,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging,위험회피회계파생상품부채,-,제 64 기 1분기말,273857000000,제 63 기말,230242000000,39,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익금융부채,-,제 64 기 1분기말,3044211000000,제 63 기말,2876396000000,40,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition,당기손익인식지정금융부채,-,제 64 기 1분기말,1345759000000,제 63 기말,1246091000000,41,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreLiabilities,보험계약부채,-,제 64 기 1분기말,7234235000000,제 63 기말,7336963000000,42,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 64 기 1분기말,421389767000000,제 63 기말,416610518000000,43,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_OtherBorrowings,차입부채,-,제 64 기 1분기말,44047042000000,제 63 기말,41239201000000,44,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_OtherLiabilities,기타부채,-,제 64 기 1분기말,25262108000000,제 63 기말,26334822000000,45,KRW,,,,,연결
20240628000260,11013,2024,00149646,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 64 기 1분기말,869217000000,제 63 기말,1021228000000,46,KRW,,,,,연결
20240628000260,11013,2024,00149646,CIS,포괄손익계산서,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,대손준비금 반영 후 조정이익,-,제 64 기 1분기,658723000000,,,2,KRW,658723000000,제 63 기 1분기,710097000000,710097000000,연결
