날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3225,3310,3220,3295,519778,2.0123839009287927
2024-02-02,3335,3345,3250,3295,290319,0.0
2024-02-05,3305,3305,3250,3285,168204,-0.30349013657056145
2024-02-06,3285,3300,3270,3290,148070,0.15220700152207
2024-02-07,3300,3355,3280,3330,226163,1.21580547112462
2024-02-08,3330,3365,3330,3340,168517,0.3003003003003003
2024-02-13,3340,3385,3335,3370,158679,0.8982035928143712
2024-02-14,3340,3360,3290,3290,399138,-2.3738872403560833
2024-02-15,3305,3320,3280,3315,180254,0.7598784194528876
2024-02-16,3320,3345,3305,3340,75430,0.7541478129713424
2024-02-19,3340,3400,3335,3400,348063,1.7964071856287425
2024-02-20,3400,3415,3370,3405,226491,0.14705882352941177
2024-02-21,3410,3425,3385,3400,200029,-0.14684287812041116
2024-02-22,3415,3425,3385,3415,157300,0.4411764705882353
2024-02-23,3415,3445,3395,3435,339749,0.5856515373352855
2024-02-26,3430,3435,3365,3380,199553,-1.6011644832605532
2024-02-27,3380,3395,3345,3365,120683,-0.4437869822485207
2024-02-28,3365,3375,3340,3355,79858,-0.2971768202080238
2024-02-29,3370,3400,3355,3365,115211,0.29806259314456035
