날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,1175,1175,1145,1155,270018,0.43478260869565216
2020-05-06,1155,1195,1145,1165,536933,0.8658008658008658
2020-05-07,1165,1195,1160,1180,678853,1.2875536480686696
2020-05-08,1180,1210,1175,1205,495910,2.11864406779661
2020-05-11,1195,1205,1145,1160,563612,-3.7344398340248963
2020-05-12,1170,1180,1110,1155,359880,-0.43103448275862066
2020-05-13,1155,1160,1110,1145,289747,-0.8658008658008658
2020-05-14,1140,1140,1090,1105,362113,-3.4934497816593884
2020-05-15,1110,1115,1095,1115,199145,0.904977375565611
2020-05-18,1115,1120,1095,1115,131154,0.0
2020-05-19,1120,1140,1120,1130,183161,1.345291479820628
2020-05-20,1125,1140,1110,1135,89112,0.4424778761061947
2020-05-21,1150,1150,1130,1130,170941,-0.4405286343612335
2020-05-22,1135,1140,1105,1120,192400,-0.8849557522123894
2020-05-25,1125,1235,1110,1150,1017009,2.6785714285714284
2020-05-26,1165,1280,1145,1210,4484598,5.217391304347826
2020-05-27,1210,1260,1195,1220,1469893,0.8264462809917356
2020-05-28,1250,1250,1180,1210,817527,-0.819672131147541
2020-05-29,1210,1265,1180,1210,764000,0.0
