날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1165,1205,1165,1205,277602,3.8793103448275863
2020-10-06,1205,1215,1185,1200,240205,-0.4149377593360996
2020-10-07,1200,1560,1195,1560,35094974,30.0
2020-10-08,1700,2000,1670,1830,97033322,17.307692307692307
2020-10-12,1830,2265,1805,1970,82864936,7.650273224043716
2020-10-13,1980,2005,1870,1930,8960136,-2.030456852791878
2020-10-14,1940,2010,1855,1920,8690626,-0.5181347150259068
2020-10-15,1900,2000,1875,1960,7577939,2.083333333333333
2020-10-16,1950,2070,1920,2040,8883015,4.081632653061225
2020-10-19,2060,2085,1980,1985,4794895,-2.696078431372549
2020-10-20,1940,1965,1745,1960,5166255,-1.2594458438287155
2020-10-21,1930,2035,1865,2000,6356814,2.0408163265306123
2020-10-22,2000,2010,1890,1905,2798021,-4.75
2020-10-23,1960,2000,1895,1930,3246833,1.3123359580052494
2020-10-26,1915,1990,1815,1935,3129646,0.2590673575129534
2020-10-27,1910,2165,1890,1910,25253829,-1.2919896640826873
2020-10-28,1910,2080,1895,1995,12556757,4.450261780104712
2020-10-29,1925,2070,1900,2040,5795441,2.2556390977443606
2020-10-30,2025,2570,2010,2415,69394307,18.38235294117647
