날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2325,2345,2300,2340,26292,0.6451612903225806
2020-11-03,2340,2395,2325,2350,26309,0.4273504273504274
2020-11-04,2390,2390,2320,2335,35561,-0.6382978723404255
2020-11-05,2335,2390,2315,2355,152940,0.8565310492505354
2020-11-06,2385,2385,2320,2340,44801,-0.6369426751592357
2020-11-09,2345,2395,2330,2350,37838,0.4273504273504274
2020-11-10,2355,2400,2340,2375,56049,1.0638297872340425
2020-11-11,2395,2400,2310,2380,72687,0.21052631578947367
2020-11-12,2375,2420,2360,2395,40639,0.6302521008403361
2020-11-13,2395,2430,2365,2395,35950,0.0
2020-11-16,2385,2440,2360,2395,85129,0.0
2020-11-17,2395,2405,2360,2385,53409,-0.41753653444676403
2020-11-18,2385,2460,2360,2460,85852,3.1446540880503147
2020-11-19,2455,2475,2390,2430,382821,-1.2195121951219512
2020-11-20,2455,2490,2420,2470,130397,1.646090534979424
2020-11-23,2465,2480,2415,2450,84216,-0.8097165991902834
2020-11-24,2450,2480,2420,2465,125850,0.6122448979591837
2020-11-25,2480,2530,2400,2435,108302,-1.2170385395537524
2020-11-26,2455,2455,2415,2420,48260,-0.6160164271047228
2020-11-27,2415,2480,2415,2470,110522,2.066115702479339
2020-11-30,2470,2500,2455,2455,61970,-0.6072874493927125
