날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,9300,9480,9290,9470,11678,2.0474137931034484
2024-02-02,9490,9800,9450,9800,16074,3.4846884899683213
2024-02-05,9800,9800,9580,9780,3414,-0.20408163265306123
2024-02-06,9780,9960,9730,9960,15048,1.8404907975460123
2024-02-07,10010,10010,9820,10000,11746,0.4016064257028112
2024-02-08,10050,10100,9990,10060,17240,0.6
2024-02-13,10070,10200,9950,10190,12082,1.2922465208747516
2024-02-14,10240,10240,10050,10180,8325,-0.09813542688910697
2024-02-15,10170,10410,10170,10390,22596,2.06286836935167
2024-02-16,10360,10830,10300,10810,75175,4.042348411934552
2024-02-19,10760,10980,10520,10980,11142,1.572617946345976
2024-02-20,10970,10970,10720,10830,7874,-1.366120218579235
2024-02-21,10820,10840,10670,10800,10775,-0.2770083102493075
2024-02-22,10800,10900,10630,10860,21161,0.5555555555555556
2024-02-23,10860,10970,10720,10840,7804,-0.1841620626151013
2024-02-26,10790,10990,10640,10650,1779,-1.7527675276752765
2024-02-27,10600,10600,10280,10290,8793,-3.3802816901408446
2024-02-28,10330,10440,10220,10430,3885,1.3605442176870748
2024-02-29,10420,10580,10310,10460,5041,0.28763183125599234
