news_title,news_category,news_date
"<유>모나미, 매도잔량 349% 급증",증권News봇,2020.06.30
"<유>모나미, 3.70% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.06.30
"<유>모나미, 전일 대비 8.38% 상승.. 일일회전율은 59.39% 기록",증권News봇,2020.06.29
"<유>모나미, 매도잔량 338% 급증",증권News봇,2020.06.29
"<유>SK네트웍스우, 상한가 진입.. +30.00% ↑",증권News봇,2020.06.29
"<유>모나미, 전일 대비 8.19% 상승.. 일일회전율은 26.59% 기록",증권News봇,2020.06.26
"<유>모나미, 매도잔량 343% 급증",증권News봇,2020.06.26
"<유>모나미, 매수잔량 411% 급증",증권News봇,2020.06.25
"<유>모나미, 매도잔량 390% 급증",증권News봇,2020.06.23
"<유>모나미, 전일 대비 7.98% 상승.. 일일회전율은 43.48% 기록",증권News봇,2020.06.23
"<유>모나미, 매도잔량 479% 급증",증권News봇,2020.06.22
"<유>신성통상, 상한가 진입.. +29.84% ↑",증권News봇,2020.06.19
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의약품업(1.76%↓)",증권News봇,2020.06.19
"[SEN]모나미 등 애국주, 한일 WTO 분쟁…‘강세’",증권종목·투자전략,2020.06.19
"<유>모나미, 상한가 진입.. +29.82% ↑",증권News봇,2020.06.19
[특징주] WTO 한일 분쟁 조정 절차 본격화에 애국테마주 상승,증권종목·투자전략,2020.06.19
"<유>모나미, 전일 대비 17.13% 상승.. 일일회전율은 42.41% 기록",증권News봇,2020.06.19
"<유>모나미, 매수잔량 315% 급증",증권News봇,2020.06.19
"<유>모나미, 11.14% 오르며 체결강도 강세로 반전(135%)",증권News봇,2020.06.19
"<유>모나미, 매도잔량 318% 급증",증권News봇,2020.06.17
"<유>모나미, 매수잔량 545% 급증",증권News봇,2020.06.16
"<유>모나미, 4.31% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.06.16
"<유>모나미, 매도잔량 1244% 급증",증권News봇,2020.06.15
"<유>모나미, 전일 대비 7.12% 상승.. 일일회전율은 19.04% 기록",증권News봇,2020.06.15
"<유>모나미, 3.45% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.06.15
"오후 1:30 현재 코스피는 57:43으로 매도우위, 매수강세 업종은 전기가스업(0.96%↓)",증권News봇,2020.06.04
"오후 12:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(0.86%↓)",증권News봇,2020.06.04
"<유>신성통상, 상한가 진입.. +30.00% ↑",증권News봇,2020.06.04
"<유>모나미, 전일 대비 16.68% 상승.. 일일회전율은 97.69% 기록",증권News봇,2020.06.04
"<유>모나미, 8.29% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.06.04
"<유>모나미, 매도잔량 311% 급증",증권News봇,2020.06.03
"<유>모나미, 전일 대비 16.22% 상승.. 일일회전율은 115.27% 기록",증권News봇,2020.06.02
"<유>모나미, 매수잔량 435% 급증",증권News봇,2020.06.02
"<유>모나미, 6.33% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.06.02
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2065.08(▲35.48, +1.75%) 상승 마감",증권News봇,2020.06.01
"오후 3:20 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.86%↑)",증권News봇,2020.06.01
"<유>모나미, 매도잔량 501% 급증",증권News봇,2020.06.01
"오후 3:00 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.78%↑)",증권News봇,2020.06.01
"<유>모나미, 상한가 진입.. +29.89% ↑",증권News봇,2020.06.01
"오후 2:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.31%↑)",증권News봇,2020.06.01
"<유>모나미, 매도잔량 321% 급증",증권News봇,2020.06.01
[특징주]日수출제한 관련 정부 대응 임박... 모나미 등 급등,증권국내증시,2020.06.01
[SEN]한일 갈등 고조 분위기에 모나미 등 ‘애국 테마주’ 강세,증권국내증시,2020.06.01
"오후 2:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.21%↑)",증권News봇,2020.06.01
"오후 1:30 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.09%↑)",증권News봇,2020.06.01
