news_title,news_category,news_date
"[기업공시 9월29일]에이치엘비생명과학, 中 항서제약과 표적항암제 ‘파이로티닙’ 라이선스 계약 등",증권종목·투자전략,2020.09.30
"<유>기아차, 4.32% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.09.28
"<유>기아차, 3.07% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.09.28
"[이번 주 추천주]""실적 기대""…삼성전자·LG생활건강·한샘·기아차 등 주목",증권종목·투자전략,2020.09.28
"4조 팔아치운 기관, 매수한 ‘가치주’로 웃었다",증권국내증시,2020.09.28
현대차 11년만에 임금동결...기아차·르노 행보는?,산업기업,2020.09.27
"현대차, 中 맞춤형 투싼·전기차 RM20e로 반등 노린다",산업기업,2020.09.27
"기아차, 中 시장 젊은 층 공략…2025년 전동화 사업 전환",산업기업,2020.09.27
"""스마트 모빌리티 산업 선도""…현대기아차, 클라우드 기술 핵심 인재 선발",산업기업,2020.09.27
코스피 하루에만 10여차례 상승·하락...흔들리는 투자 심리,증권국내증시,2020.09.23
수소전기차 기대에...현대차그룹株 시총 100조 돌파,증권국내증시,2020.09.21
"기아차, 코로나19 확진자 발생 소하리공장 가동 21일 오후에도 중단",산업기업,2020.09.21
"<유>기아차, 3.45% 오르며 체결강도 강세 지속(143%)",증권News봇,2020.09.21
"[SEN]삼성證 “기아차,인도시장 고성장세…목표가↑”",증권종목·투자전략,2020.09.21
기아차 소하리 공장 21일 오전까지 가동 중단...재개 여부 오후 결정,경제·금융경제·금융일반,2020.09.20
"현대차 수소전기트럭, 中서 기술혁신상 수상",산업기업,2020.09.20
"현대차그룹, 추석 전 협력사 납품대급 1조1,000억원 조기 지급",산업기업,2020.09.20
"美, 현대·기아차 SUV에 반하다…코로나 속 '깜짝 실적' 기대감",증권국내증시,2020.09.19
'美친' 현대·기아차 SUV…판매비중 또 최고,증권국내증시,2020.09.18
[특징주]현대차·기아차…3분기 실적 기대에 나란히 52주 신고가,증권종목·투자전략,2020.09.17
수소전기차 기대에...현대차그룹株 시총 100조 돌파,증권국내증시,2020.09.21
"기아차, 코로나19 확진자 발생 소하리공장 가동 21일 오후에도 중단",산업기업,2020.09.21
"<유>기아차, 3.45% 오르며 체결강도 강세 지속(143%)",증권News봇,2020.09.21
"[SEN]삼성證 “기아차,인도시장 고성장세…목표가↑”",증권종목·투자전략,2020.09.21
기아차 소하리 공장 21일 오전까지 가동 중단...재개 여부 오후 결정,경제·금융경제·금융일반,2020.09.20
배구도사 문성민 '기아 스팅어 스포츠 펠로우십' 참여,산업산업일반,2020.09.10
"기아차 ""추석 기간 카니발 무료로 빌려드려요""",산업기업,2020.09.06
"현대·기아차, 유럽서 7월 EV 판매량 테슬라 꺾고 고공행진",증권국내증시,2020.09.02
"완성차 5社, 코로나 재확산에 내수는 주춤, 해외는 회복세",증권국내증시,2020.09.01
"""현대·기아차, 유럽 사로잡은 10가지 비결은…""",산업기업,2020.09.01
"<유>기아차, 3.27% 오르며 체결강도 강세로 반전(178%)",증권News봇,2020.08.31
[별별시승] 집 같은 편안함에 가성비...'만능카'로 돌아온 카니발,증권국내증시,2020.08.30
"[Car&Fun] 카니발, 22년 만에 국내누적판매 '100만대 클럽' 가입",산업산업일반,2020.08.30
"<유>기아차, 3.08% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.08.28
"<유>기아차, 3.08% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.08.28
"<유>기아차, 장중 신고가 돌파.. 47,700→48,050(▲350)",증권News봇,2020.09.17
기아차 소하리공장 관련 확진자 최소 10명…생산 차질 커지나,증권국내증시,2020.09.17
"[마켓브리핑] 신용도 떨어진 현대캐피탈…회사채 대신 장기CP 5,000억원 발행",증권IB&Deal,2020.09.17
기아차 소하리2공장 코로나19 확진자 발생…생산 중단,증권국내증시,2020.09.16
"<유>기아차, 4.59% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.09.16
"기아차, LPG 트럭 운전자 지원 ""보급확산 및 소상공인 응원""",산업산업일반,2020.08.19
"“소상공인 응원합니다” SK가스, LPG 1톤 트럭 운전자 지원",산업기업,2020.08.19
6년만에 확 바뀐 카니발...미니밴 기준 바꾼다,산업기업,2020.08.19
[특징주]코로나19 재확산 우려에 화장품·항공 등 소비株 낙폭 확대,증권국내증시,2020.08.18
"카니발, 6년만에 4세대로 귀환… '모든 좌석이 프리미엄 라운지'",산업기업,2020.08.18
코로나19가 불러온 나비효과…전기차 수출 하이브리드 처음으로 제치나,산업산업일반,2020.08.17
"기아차, 글로벌 모빌리티 서비스 다각화 속도 낸다",산업기업,2020.08.13
"'新무기 탑재한 퍼포먼스 차'…기아차, 스팅어 마이스터 내·외장 공개",산업기업,2020.08.12
현대차 13일 임협 시작…임금보다 고용 안정이 '2년 무분규' 여부 가를듯,산업기업,2020.08.11
아이오닉5·6·7보니…현대차도 '알파뉴메릭' 가세?,산업기업,2020.08.11
[코스피 2400 돌파]철강·전기·의류 ‘소외주’도 반등...“유동성發 순환매 지속”,증권국내증시,2020.08.11
현대차 노사 2년 연속 무분규 타결 가능할까…기아차는 '난관' 예상,산업기업,2020.08.11
현대차 사상 최대 15.65% 폭등...단숨에 시총 7위 탈환했다,증권종목·투자전략,2020.08.10
현대차 내달 IFA 첫 참가…미래 모빌리티 선보인다,산업기업,2020.08.10
"<유>기아차, 장중 신고가 돌파.. 46,900→47,300(▲400)",증권News봇,2020.08.10
"<유>기아차, 전일 대비 7.57% 상승.. 일일회전율은 0.83% 기록",증권News봇,2020.08.10
"<유>기아차, 5.92% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.08.10
"<유>기아차, 4.50% 오르며 체결강도 강세 지속(240%)",증권News봇,2020.08.10
현대차·SK·LG 등 재계 수해복구 팔걷어,산업기업,2020.08.09
"현대차그룹, 집중호우 피해 복구 성금 20억원 전달",산업기업,2020.08.09
"[Car&Fun] ""차 침수됐을 때 절대 시동걸지 마세요""",산업기업,2020.08.07
"[특징주]7월 내수 판매량 호조에, 현대차 1년만에 14만원 넘었다",증권국내증시,2020.08.06
"<유>기아차, 3.04% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.08.06
'코로나 충격' 벗어난 코스피…22개월 만에 최고치,증권국내증시,2020.08.04
현대·기아차 美판매 회복…코로나 뚫고 SUV 등 질주,산업기업,2020.08.04
"오언, 에브라, 토티 동참한 기아차 축구화 기부 캠페인",산업기업,2020.08.04
"[기업공시 8월3일]현대미포조선, 유럽서 1,080억 규모 로팩스선 1척 수주",증권종목·투자전략,2020.08.04
완성차 해외판매 '기지개',산업기업,2020.08.03
장 중 기업공시[8월3일],증권종목·투자전략,2020.08.03
"기아차, 7월 21만9,901대 판매 전년 대비 3.0%↓",산업기업,2020.08.03
"""침수 차량 무상점검"" 현대차그룹, 수해 지역 특별지원 실시",산업기업,2020.08.03
[맞수] 여유로운 실내의 '팔방미인' 쏘렌토 vs 민첩한 드라이빙 '독일병정' 티구안,산업기업,2020.08.02
"[기업공시 7월30일]랩지노믹스, 인도에 코로나 진단키트 58억원 공급 등",증권종목·투자전략,2020.07.31
장 마감 후 기업공시[7월30일],증권종목·투자전략,2020.07.30
"[동십자각] 안방 뚫린 전기차, 해법은 고객에 있다",산업기업,2020.07.30
