news_title,news_category,news_date
"<유>가온전선, 3.81% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.06.24
"<유>가온전선, 3.23% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.06.22
"<유>가온전선, 매수잔량 341% 급증",증권News봇,2021.06.16
"<유>가온전선, 3.10% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.06.15
"<유>가온전선, 4.57% 오르며 체결강도 강세로 반전(138%)",증권News봇,2021.06.10
"<유>가온전선, 매도잔량 528% 급증",증권News봇,2021.06.09
"<유>가온전선, 3.82% 오르며 체결강도 강세로 반전(146%)",증권News봇,2021.06.09
"오후 12:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.73%↓)",증권News봇,2021.06.08
"<유>가온전선, 매수잔량 361% 급증",증권News봇,2021.06.08
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.90%↑)",증권News봇,2021.06.08
"오전 10:02 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(1.77%↑)",증권News봇,2021.06.07
"오전 9:59 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(1.88%↑)",증권News봇,2021.06.07
"오전 9:58 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(2.61%↓)",증권News봇,2021.06.07
"오전 9:57 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(2.76%↓)",증권News봇,2021.06.07
"오전 9:56 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(2.75%↓)",증권News봇,2021.06.07
"오전 9:55 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(1.60%↑)",증권News봇,2021.06.07
"오전 9:54 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(2.80%↓)",증권News봇,2021.06.07
"오전 9:53 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(1.75%↑)",증권News봇,2021.06.07
"오전 9:52 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(2.84%↓)",증권News봇,2021.06.07
"오전 9:51 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(2.88%↓)",증권News봇,2021.06.07
