날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,4110,4180,4110,4160,430,0.6045949214026602
2024-06-04,4200,4200,4130,4180,602,0.4807692307692308
2024-06-05,4335,4335,4150,4180,1776,0.0
2024-06-07,4180,4225,4065,4105,2648,-1.7942583732057416
2024-06-10,4110,4155,4100,4155,2403,1.2180267965895248
2024-06-11,4155,4170,4105,4120,3376,-0.842358604091456
2024-06-12,4165,4260,4145,4240,1599,2.912621359223301
2024-06-13,4325,4325,4200,4300,1748,1.4150943396226416
2024-06-14,4300,4300,4165,4260,741,-0.9302325581395349
2024-06-17,4260,4260,4200,4210,672,-1.1737089201877933
2024-06-18,4210,4285,4210,4285,970,1.7814726840855106
2024-06-19,4300,4300,4125,4210,962,-1.7502917152858808
2024-06-20,4195,4220,4140,4220,875,0.23752969121140144
2024-06-21,4290,4290,4150,4170,1888,-1.1848341232227488
2024-06-24,4130,4130,4030,4110,2607,-1.4388489208633095
2024-06-25,4110,4135,4050,4090,923,-0.48661800486618007
2024-06-26,4115,4250,4115,4125,640,0.8557457212713936
2024-06-27,4100,4180,4090,4170,656,1.090909090909091
2024-06-28,4150,4150,4085,4120,359,-1.1990407673860912
