날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,67600,68100,66000,66200,30861,-2.359882005899705
2024-01-03,66000,67600,66000,66600,15354,0.6042296072507553
2024-01-04,66600,66900,65600,66000,15950,-0.9009009009009009
2024-01-05,66300,66400,65400,65800,16922,-0.30303030303030304
2024-01-08,66000,66300,64900,65200,17389,-0.911854103343465
2024-01-09,65300,65800,64200,65000,29489,-0.3067484662576687
2024-01-10,65100,65600,64100,65600,18357,0.9230769230769231
2024-01-11,65700,65700,63400,63600,23212,-3.048780487804878
2024-01-12,63600,64100,62900,63800,16727,0.3144654088050315
2024-01-15,63800,63800,62200,63400,18234,-0.6269592476489028
2024-01-16,62600,64500,61800,63200,29258,-0.31545741324921134
2024-01-17,63500,63500,61300,62100,27234,-1.740506329113924
2024-01-18,61500,65400,61500,65000,45493,4.669887278582931
2024-01-19,65900,68800,65800,68700,78464,5.6923076923076925
2024-01-22,69000,69300,66800,67700,28480,-1.455604075691412
2024-01-23,67300,68900,66500,67800,25111,0.14771048744460857
2024-01-24,67500,70000,67200,68200,39184,0.5899705014749262
2024-01-25,68300,76000,68200,74900,175028,9.824046920821115
2024-01-26,74800,74800,71500,74000,46199,-1.2016021361815754
2024-01-29,74000,77700,73100,76500,74952,3.3783783783783785
2024-01-30,76000,78700,73700,75700,87411,-1.045751633986928
2024-01-31,77500,79500,73800,74900,138545,-1.0568031704095113
