news_title,news_category,news_date
'IRA 수혜 예상' 삼성SDI·LG엔솔 주목[이번주 추천주],증권증권일반,2022.09.19
"<유>TKG휴켐스, 4.19% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.09.08
"<유>TKG휴켐스, 4.41% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.09.08
"<유>TKG휴켐스, 3.08% 오르며 체결강도 강세로 반전(114%)",증권News봇,2022.09.08
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 7일),증권종목·투자전략,2022.09.07
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(2.39%↓)",증권News봇,2022.09.07
"<유>TKG휴켐스, 5.87% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.09.07
"오후 2:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(2.53%↓)",증권News봇,2022.09.07
"<유>TKG휴켐스, 4.93% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.09.07
"<유>TKG휴켐스, 3.05% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.09.07
"<유>TKG휴켐스, 4.22% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.09.06
"<유>TKG휴켐스, 전일 대비 7.21% 상승.. 일일회전율은 1.73% 기록",증권News봇,2022.08.23
"<유>TKG휴켐스, 4.21% 오르며 체결강도 강세 지속(206%)",증권News봇,2022.08.16
"<유>TKG휴켐스, 3.20% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.07.20
[이번주 추천주] LG에너지솔루션·F&F·TKG휴켐스 변동장 속 실적株 주목,증권증권일반,2022.07.18
"<유>TKG휴켐스, 장중 신저가 기록.. 18,950→18,500(▼450)",증권News봇,2022.07.12
