날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,878570646200,1177054,59163867200,18265502
2020-04-02,929714051800,453073,22470901000,18265502
2020-04-03,966245055800,387296,20152635000,18265502
2020-04-06,958938855000,308006,16315701800,18265502
2020-04-07,907795449400,377769,19028543600,18265502
2020-04-08,883137021700,277026,13515685950,18265502
2020-04-09,858478594000,363084,17155199850,18265502
2020-04-10,904142349000,449453,22018519500,18265502
2020-04-13,858478594000,285475,13805503800,18265502
2020-04-14,927887501600,369150,18335026400,18265502
2020-04-16,958938855000,330542,17063126750,18265502
2020-04-17,958938855000,401166,20823960900,18265502
2020-04-20,973551256600,290241,15492441900,18265502
2020-04-21,973551256600,315931,16538321550,18265502
2020-04-22,986337108000,220467,11691301800,18265502
2020-04-23,1013735361000,264520,14655819300,18265502
2020-04-24,993643308800,154028,8437583600,18265502
2020-04-27,997296409200,105601,5800080900,18265502
2020-04-28,1059399116000,322357,18237581200,18265502
2020-04-29,1059399116000,190526,11010320000,18265502
2020-05-04,1066705316800,120113,6911287800,18265502
2020-05-06,1061225666200,458227,26463867500,18265502
2020-05-07,1108715971400,599973,36883097800,18265502
2020-05-08,1137940774600,246026,15272273500,18265502
2020-05-11,1189084180200,319466,20661885000,18265502
2020-05-12,1212829332800,264205,17298372200,18265502
2020-05-13,1218308983400,180443,11988473800,18265502
2020-05-14,1212829332800,231411,15418396000,18265502
2020-05-15,1218308983400,148625,9863427900,18265502
2020-05-18,1183604529600,228823,14958793600,18265502
2020-05-19,1143420425200,441796,27379622900,18265502
2020-05-20,1201870031600,273671,17989583300,18265502
2020-05-21,1209176232400,172277,11326890700,18265502
2020-05-22,1236574485400,212310,14281294800,18265502
2020-05-25,1262146188200,221705,15433388300,18265502
2020-05-26,1304156842800,235023,16685055000,18265502
2020-05-27,1271278939200,310884,21679244400,18265502
2020-05-28,1221962083800,479889,31956200200,18265502
2020-05-29,1223788634000,384560,25989075200,18265502
2020-06-01,1221962083800,190605,12774660000,18265502
2020-06-02,1227441734400,417234,27748517100,18265502
2020-06-03,1174471778600,528635,34860915800,18265502
2020-06-04,1189084180200,265257,17224640800,18265502
2020-06-05,1174471778600,188759,12264476800,18265502
2020-06-08,1227441734400,299482,19963969700,18265502
2020-06-09,1254839987400,257528,17480600700,18265502
2020-06-10,1309636493400,477614,33694198100,18265502
2020-06-11,1353473698200,926991,69036874200,18265502
2020-06-12,1371739200200,520957,38279236200,18265502
2020-06-15,1315116144000,578828,43690120600,18265502
2020-06-16,1426535706200,385484,29433243600,18265502
2020-06-17,1417402955200,306703,23598663800,18265502
2020-06-18,1393657802600,138693,10633146600,18265502
2020-06-19,1384525051600,260934,19633954400,18265502
2020-06-22,1407486853200,153270,11680667100,18374502
2020-06-23,1495684462800,518805,41850968500,18374502
2020-06-24,1501196813400,445322,37231133900,18374502
2020-06-25,1433211156000,358758,28286020900,18374502
2020-06-26,1409324303400,255698,19789329500,18374502
2020-06-29,1390949801400,231238,17649176000,18374502
2020-06-30,1466285259600,272045,21559727300,18374502
