날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,909372999600,61237,3037544950,18260502
2020-01-03,914851150200,65999,3301753650,18260502
2020-01-06,893851572900,55302,2719557200,18260502
2020-01-07,923981401200,60679,3047018500,18260502
2020-01-08,901155773700,82190,4060207650,18260502
2020-01-09,929459551800,65492,3318013600,18260502
2020-01-10,936763752600,67634,3480084600,18260502
2020-01-13,978762907200,112955,5996766000,18260502
2020-01-14,967806606000,82728,4379401000,18260502
2020-01-15,975110806800,59884,3186443200,18260502
2020-01-16,953198204400,78056,4074453400,18260502
2020-01-17,953198204400,87936,4551530000,18260502
2020-01-20,922155351000,102573,5205895300,18260502
2020-01-21,918503250600,88645,4413712150,18260502
2020-01-22,918503250600,34996,1752062200,18260502
2020-01-23,907546949400,59435,2952539500,18260502
2020-01-28,882895271700,76588,3681933900,18260502
2020-01-29,896590648200,53651,2622639350,18260502
2020-01-30,882895271700,43040,2079761650,18260502
2020-01-31,862808719500,43634,2086278750,18260502
2020-02-03,859156619100,54777,2573084150,18260502
2020-02-04,882895271700,46282,2205050150,18260502
2020-02-05,861895694400,86438,4103697250,18260502
2020-02-06,900242748600,93328,4535061500,18260502
2020-02-07,876504096000,80865,3912221000,18260502
2020-02-10,882895271700,55685,2689710950,18260502
2020-02-11,881982246600,98473,4757836600,18260502
2020-02-12,869199895200,123565,5883187100,18260502
2020-02-13,863721744600,86607,4115414750,18260502
2020-02-14,847287292800,163308,7600886700,18260502
2020-02-17,852765443400,79171,3663134700,18260502
2020-02-18,845461242600,40287,1866986250,18260502
2020-02-19,832678891200,119689,5455120400,18260502
2020-02-20,844548217500,98307,4559734450,18260502
2020-02-21,833820166300,71740,3276652400,18265502
2020-02-24,794549337000,107431,4708132050,18265502
2020-02-25,810988288800,54326,2403326350,18265502
2020-02-26,824687415300,87387,3900074300,18265502
2020-02-27,799115712500,69135,3045249150,18265502
2020-02-28,750712132200,127907,5341275300,18265502
2020-03-02,762584708500,52085,2164481600,18265502
2020-03-03,758931608100,63789,2699198650,18265502
2020-03-04,773544009700,60920,2556012500,18265502
2020-03-05,794549337000,106338,4643491050,18265502
2020-03-06,834733441400,169789,7531709400,18265502
2020-03-09,833820166300,241034,11040568250,18265502
2020-03-10,821947590000,155144,6943111000,18265502
2020-03-11,821947590000,264953,12219317350,18265502
2020-03-12,785416586000,229674,10198786550,18265502
2020-03-13,736099730600,315351,12181449100,18265502
2020-03-16,684956325000,283236,11089674600,18265502
2020-03-17,714181128200,154952,5846400850,18265502
2020-03-18,715094403300,175095,7064370150,18265502
2020-03-19,689522700500,224490,8721250050,18265502
2020-03-20,717834228600,113861,4441897450,18265502
2020-03-23,679476674400,109928,4158019650,18265502
2020-03-24,705961652300,152658,5837822100,18265502
2020-03-25,736099730600,201128,8012827550,18265502
2020-03-26,750712132200,161229,6706886950,18265502
2020-03-27,751625407300,118740,4927365900,18265502
2020-03-30,773544009700,133469,5526642000,18265502
2020-03-31,792722786800,185069,8155454300,18265502
