날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1070,1070,1045,1050,569793,-0.9433962264150944
2020-08-04,1055,1080,1050,1075,1431924,2.380952380952381
2020-08-05,1075,1085,1065,1075,568784,0.0
2020-08-06,1070,1080,1055,1070,910754,-0.46511627906976744
2020-08-07,1065,1100,1065,1095,2426897,2.336448598130841
2020-08-10,1100,1105,1080,1080,955995,-1.36986301369863
2020-08-11,1075,1090,1060,1070,1183659,-0.9259259259259258
2020-08-12,1070,1090,1050,1060,1243587,-0.9345794392523363
2020-08-13,1065,1085,1060,1070,811506,0.9433962264150944
2020-08-14,1080,1140,1055,1090,7272337,1.8691588785046727
2020-08-18,1070,1075,999,1000,3625670,-8.256880733944955
2020-08-19,1005,1025,1000,1010,1069848,1.0
2020-08-20,1005,1020,976,985,1614494,-2.4752475247524752
2020-08-21,990,997,981,985,822921,0.0
2020-08-24,970,988,966,985,1059883,0.0
2020-08-25,986,1010,986,1005,922569,2.030456852791878
2020-08-26,1010,1010,990,991,884446,-1.3930348258706469
2020-08-27,998,999,981,986,947688,-0.5045408678102926
2020-08-28,1030,1170,1025,1085,32494007,10.04056795131846
2020-08-31,1125,1150,1075,1080,8038713,-0.4608294930875576
