news_title,news_category,news_date
"<유>다우기술, 전일 대비 7.20% 상승.. 일일회전율은 2.41% 기록",증권News봇,2020.06.22
"<유>다우기술, 3.72% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.06.22
"<유>다우기술, 전일 대비 7.22% 상승.. 일일회전율은 1.62% 기록",증권News봇,2020.06.18
"<유>다우기술, 3.21% 오르며 체결강도 강세 지속(184%)",증권News봇,2020.06.18
"<유>다우기술, 3.22% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.06.02
"<유>다우기술, 3.01% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.06.01
"<유>다우기술, 3.19% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.25
"<유>다우기술, 3.35% 오르며 체결강도 강세 지속(146%)",증권News봇,2020.05.20
"<유>다우기술, 4.60% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.05.18
"<유>다우기술, 전일 대비 12.27% 상승.. 일일회전율은 5.62% 기록",증권News봇,2020.05.12
"<유>다우기술, 3.01% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.06.01
"<유>다우기술, 3.19% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.25
"<유>다우기술, 3.35% 오르며 체결강도 강세 지속(146%)",증권News봇,2020.05.20
"<유>다우기술, 4.60% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.05.18
"<유>다우기술, 전일 대비 12.27% 상승.. 일일회전율은 5.62% 기록",증권News봇,2020.05.12
"<유>다우기술, 14.67% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.05.12
"<유>다우기술, 5.16% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.05.11
"오후 12:30 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 의료정밀업(1.29%↑)",증권News봇,2020.05.08
"[정오 시황] 코스피 1952.49, 상승세(▲23.88, +1.24%) 지속",증권News봇,2020.05.08
"오후 12:00 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의료정밀업(0.77%↑)",증권News봇,2020.05.08
"<유>다우기술, 3.86% 오르며 체결강도 강세로 반전(156%)",증권News봇,2020.05.08
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1928.61(▼0.15, -0.01%) 하락 마감",증권News봇,2020.05.07
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.72%↑)",증권News봇,2020.05.07
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의약품업(1.02%↓)",증권News봇,2020.05.07
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 비금속광물업(1.01%↑)",증권News봇,2020.05.07
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(3.55%↑)",증권News봇,2020.05.07
"오후 1:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 의료정밀업(3.96%↑)",증권News봇,2020.05.07
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(4.20%↑)",증권News봇,2020.05.07
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(3.46%↑)",증권News봇,2020.05.07
"[정오 시황] 코스피 1930.26, 상승세(▲1.50, +0.08%) 반전",증권News봇,2020.05.07
"오후 12:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(3.58%↑)",증권News봇,2020.05.07
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.05%↑)",증권News봇,2020.05.07
"<유>다우기술, 전일 대비 7.36% 상승.. 일일회전율은 0.70% 기록",증권News봇,2020.05.07
"<유>다우기술, 3.37% 오르며 체결강도 강세 지속(153%)",증권News봇,2020.05.07
"<유>다우기술, 3.30% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.04.23
"<유>다우기술, 4.85% 오르며 체결강도 강세 지속(268%)",증권News봇,2020.04.17
"<유>다우기술, 4.21% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.04.08
"<유>다우기술, 3.40% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.04.06
"<유>다우기술, 3.06% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.04.06
