news_title,news_category,news_date
"<유>신성통상, 3.01% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.12.27
"<유>신성통상, 3.02% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.12.14
"<유>신성통상, 3.35% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.11.29
"<유>신성통상, 3.11% 오르며 체결강도 강세 지속(258%)",증권News봇,2022.11.25
"<유>신성통상, 3.40% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.11.24
"<유>신성통상, 매도잔량 312% 급증",증권News봇,2022.11.18
"<유>신성통상, 매도잔량 348% 급증",증권News봇,2022.11.15
"<유>신성통상, 4.76% 오르며 체결강도 강세 지속(252%)",증권News봇,2022.11.14
"<유>신성통상, 3.17% 오르며 체결강도 강세 지속(187%)",증권News봇,2022.11.14
"<유>신성통상, 3.17% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.11.14
"<유>신성통상, 3.07% 오르며 체결강도 강세 지속(224%)",증권News봇,2022.11.11
"<유>신성통상, 3.16% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.11.04
"<유>신성통상, 4.43% 오르며 체결강도 강세 지속(249%)",증권News봇,2022.10.14
"<유>신성통상, 장중 신저가 기록.. 2,185→2,175(▼10)",증권News봇,2022.10.13
"<유>신성통상, 3.19% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.10.07
"<유>신성통상, 4.66% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.10.04
"<유>신성통상, 3.33% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.10.04
