날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,34870000000,229947,3863117850,2200000
2020-04-02,34540000000,242728,3749673900,2200000
2020-04-03,44880000000,1195219,22928199350,2200000
2020-04-06,58300000000,130253,3368773800,2200000
2020-04-07,75790000000,65589,2259541050,2200000
2020-04-08,71060000000,2332734,79813677800,2200000
2020-04-09,92290000000,2378636,92493927800,2200000
2020-04-10,93390000000,1621308,73341774750,2200000
2020-04-13,81730000000,482922,19016529150,2200000
2020-04-14,67210000000,607285,19355498150,2200000
2020-04-16,55110000000,423779,11143483950,2200000
2020-04-17,57530000000,808651,22467302900,2200000
2020-04-20,68640000000,1373601,42011582400,2200000
2020-04-21,68530000000,469368,14710023550,2200000
2020-04-22,73810000000,484941,16154004600,2200000
2020-04-23,77660000000,313985,10956904150,2200000
2020-04-24,78540000000,278737,9916412850,2200000
2020-04-27,77770000000,136211,4905102400,2200000
2020-04-28,72050000000,219998,7555546050,2200000
2020-04-29,70730000000,134495,4285499550,2200000
2020-05-04,91080000000,937670,36384007650,2200000
2020-05-06,102190000000,863122,37289988750,2200000
2020-05-07,101640000000,774935,37405339100,2200000
2020-05-08,103070000000,289535,13629937500,2200000
2020-05-11,105050000000,147996,7054061300,2200000
2020-05-12,105050000000,259932,12506347950,2200000
2020-05-13,102410000000,150698,7188954200,2200000
2020-05-14,105820000000,593058,31353728150,2200000
2020-05-15,93940000000,219493,9831919050,2200000
2020-05-18,89210000000,132592,5369539450,2200000
2020-05-19,86790000000,191458,7760320400,2200000
2020-05-20,88220000000,108186,4300670400,2200000
2020-05-21,87120000000,48906,1947765800,2200000
2020-05-22,87450000000,58309,2309388200,2200000
2020-05-25,87560000000,170475,6892378400,2200000
2020-05-26,87780000000,113266,4498778200,2200000
2020-05-27,86350000000,43267,1709307050,2200000
2020-05-28,84370000000,49394,1909796550,2200000
2020-05-29,84920000000,144312,5645535700,2200000
2020-06-01,83930000000,46123,1762898850,2200000
2020-06-02,81070000000,42970,1592328350,2200000
2020-06-03,77550000000,101098,3601816150,2200000
2020-06-04,76890000000,40334,1418602750,2200000
2020-06-05,78870000000,120014,4331305750,2200000
2020-06-08,82280000000,158868,5963477950,2200000
2020-06-09,106920000000,1036294,45820923400,2200000
2020-06-10,110220000000,1461217,80028355150,2200000
2020-06-11,107140000000,737254,36489068350,2200000
2020-06-12,104390000000,242295,11614557300,2200000
2020-06-15,108460000000,994100,52512936900,2200000
2020-06-16,103510000000,434641,20540988700,2200000
2020-06-17,95040000000,159663,7143464300,2200000
2020-06-18,111760000000,623736,31833926750,2200000
2020-06-19,115500000000,586635,31607077200,2200000
2020-06-22,110880000000,152889,7796313800,2200000
2020-06-23,108790000000,125595,5999151800,2200000
2020-06-24,105160000000,94905,4613414450,2200000
2020-06-25,103180000000,90230,4337759650,2200000
2020-06-26,102960000000,49558,2313151350,2200000
2020-06-29,101310000000,49637,2313916100,2200000
2020-06-30,102960000000,439788,21643482400,2200000
