날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-01-02,0.0,0.0,0.0,993.76,0,0,0
2020-01-03,0.0,0.0,0.0,989.66,0,0,0
2020-01-06,0.0,0.0,0.0,978.79,0,0,0
2020-01-07,0.0,0.0,0.0,989.2,0,0,0
2020-01-08,0.0,0.0,0.0,978.29,0,0,0
2020-01-09,0.0,0.0,0.0,994.24,0,0,0
2020-01-10,0.0,0.0,0.0,1004.48,0,0,0
2020-01-13,0.0,0.0,0.0,1015.34,0,0,0
2020-01-14,0.0,0.0,0.0,1018.26,0,0,0
2020-01-15,0.0,0.0,0.0,1011.89,0,0,0
2020-01-16,0.0,0.0,0.0,1020.48,0,0,0
2020-01-17,0.0,0.0,0.0,1018.57,0,0,0
2020-01-20,0.0,0.0,0.0,1030.12,0,0,0
2020-01-21,0.0,0.0,0.0,1016.3,0,0,0
2020-01-22,0.0,0.0,0.0,1035.6,0,0,0
2020-01-23,0.0,0.0,0.0,1030.52,0,0,0
2020-01-28,0.0,0.0,0.0,1001.25,0,0,0
2020-01-29,0.0,0.0,0.0,1006.76,0,0,0
2020-01-30,0.0,0.0,0.0,989.38,0,0,0
2020-01-31,0.0,0.0,0.0,978.9,0,0,0
2020-02-03,0.0,0.0,0.0,978.13,0,0,0
2020-02-04,0.0,0.0,0.0,999.49,0,0,0
2020-02-05,0.0,0.0,0.0,1001.49,0,0,0
2020-02-06,0.0,0.0,0.0,1027.4,0,0,0
2020-02-07,0.0,0.0,0.0,1026.26,0,0,0
2020-02-10,0.0,0.0,0.0,1021.45,0,0,0
2020-02-11,0.0,0.0,0.0,1036.91,0,0,0
2020-02-12,0.0,0.0,0.0,1041.36,0,0,0
2020-02-13,0.0,0.0,0.0,1044.04,0,0,0
2020-02-14,0.0,0.0,0.0,1053.04,0,0,0
2020-02-17,0.0,0.0,0.0,1061.1,0,0,0
2020-02-18,0.0,0.0,0.0,1045.09,0,0,0
2020-02-19,0.0,0.0,0.0,1044.41,0,0,0
2020-02-20,0.0,0.0,0.0,1043.86,0,0,0
2020-02-21,0.0,0.0,0.0,1031.28,0,0,0
2020-02-24,0.0,0.0,0.0,997.44,0,0,0
2020-02-25,0.0,0.0,0.0,1004.38,0,0,0
2020-02-26,0.0,0.0,0.0,988.33,0,0,0
2020-02-27,0.0,0.0,0.0,972.07,0,0,0
2020-02-28,0.0,0.0,0.0,933.95,0,0,0
2020-03-02,0.0,0.0,0.0,942.6,0,0,0
2020-03-03,0.0,0.0,0.0,945.76,0,0,0
2020-03-04,0.0,0.0,0.0,966.29,0,0,0
2020-03-05,0.0,0.0,0.0,981.07,0,0,0
2020-03-06,0.0,0.0,0.0,962.13,0,0,0
2020-03-09,0.0,0.0,0.0,924.06,0,0,0
2020-03-10,0.0,0.0,0.0,930.47,0,0,0
2020-03-11,0.0,0.0,0.0,905.39,0,0,0
2020-03-12,0.0,0.0,0.0,878.4,0,0,0
2020-03-13,0.0,0.0,0.0,855.31,0,0,0
2020-03-16,0.0,0.0,0.0,819.27,0,0,0
2020-03-17,0.0,0.0,0.0,801.42,0,0,0
2020-03-18,0.0,0.0,0.0,754.18,0,0,0
2020-03-19,0.0,0.0,0.0,701.49,0,0,0
2020-03-20,0.0,0.0,0.0,752.35,0,0,0
2020-03-23,0.0,0.0,0.0,726.37,0,0,0
