날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,2605.03,2607.05,2542.19,2546.96,63242782,1017017962534,216770161386613,,,,,,,
2023-01-03,2549.46,2549.46,2485.05,2537.32,56280461,1119085183670,215950044772080,,,,,,,
2023-01-04,2519.55,2551.02,2503.43,2550.13,51191773,1069398642162,217040487576073,,,,,,,
2023-01-05,2552.72,2569.74,2544.53,2558.14,64433148,1183177952410,217722666655753,,,,,,,
2023-01-06,2542.93,2592.03,2538.34,2574.91,53492854,1067954871836,219149170703173,,,,,,,
2023-01-09,2597.69,2641.03,2594.15,2639.16,49396809,1000798152145,224617099006258,,,,,,,
2023-01-10,2640.73,2661.72,2636.71,2645.8,51745602,1021967555048,225181723866845,,,,,,,
2023-01-11,2655.01,2666.94,2650.22,2659.19,42191327,978275084921,226329429257695,,,,,,,
2023-01-12,2671.87,2680.06,2668.82,2668.82,57165189,1216489183584,227151561178560,,,,,,,
2023-01-13,2684.75,2696.2,2673.28,2679.51,54186547,1051322794463,228062250034749,,,,,,,
2023-01-16,2684.48,2707.52,2679.77,2697.44,60799929,1118669835224,229588617780067,,,,,,,
2023-01-17,2700.23,2707.91,2685.64,2689.58,52460671,1028289665238,228922525521804,,,,,,,
2023-01-18,2691.83,2691.83,2670.5,2682.88,46816785,935627955915,228353330557237,,,,,,,
2023-01-19,2667.57,2696.67,2661.51,2694.74,45060023,909568153487,229344921193032,,,,,,,
2023-01-20,2687.19,2707.73,2686.81,2707.38,62162587,899161952584,231704092584547,,87.66783561381871,,,,,
2023-01-25,2723.71,2726.53,2705.77,2709.14,58923381,1009217238207,231902447409756,,87.84819206141051,,,,,
2023-01-26,2713.01,2727.55,2704.46,2727.52,67712535,1208653000186,233475141432266,,89.5645948282565,,,,,
2023-01-27,2729.66,2749.19,2720.25,2741.34,83247334,1189958644267,234701625852264,,90.63563079802115,,,,,
2023-01-30,2740.71,2745.18,2709.82,2709.82,72166009,1441877294695,232002241441252,,72.38740662635499,,,,,
2023-01-31,2710.38,2742.8,2700.26,2742.8,72803223,1295658340689,234826149980823,2658.129,77.49340399844469,2525.674974481709,2658.129,2790.583025518291,9.96595917792485,0.8196241098323878
2023-02-01,2743.39,2750.28,2733.87,2741.96,79002050,1269746457231,234754156565319,2667.879,77.10233423926984,2541.002536950307,2667.879,2794.755463049693,9.511410603681279,0.7919414610848082
2023-02-02,2759.66,2766.86,2733.49,2741.97,86754999,1305747310220,234755147790625,2678.1115,77.10381559037991,2562.493225445325,2678.1115,2793.729774554675,8.634313735979614,0.7761609280451669
2023-02-03,2737.83,2753.75,2729.37,2748.02,68329208,1114754688123,235272524916921,2688.006,78.02987608973295,2584.6736831963967,2688.006,2791.338316803603,7.688399267234012,0.7903931792900025
