news_title,news_category,news_date
"<유>대웅, 3.24% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.03.29
"[기업공시 3월18일]초록뱀, 90억 규모 주말드라마 제작 계약 체결 등",증권,2021.03.19
장 마감 후 기업 공시[3월 18일],증권,2021.03.18
"대웅제약, 자사주 처분해 400억원 현금 확보…""연구개발 등에 투자""",증권종목·투자전략,2021.03.18
"<유>대웅, 매도잔량 490% 급증",증권News봇,2021.03.17
"<유>대웅, 전일 대비 7.32% 상승.. 일일회전율은 1.29% 기록",증권News봇,2021.03.17
"<유>대웅, 매수잔량 634% 급증",증권News봇,2021.03.17
"<유>대웅, 3.67% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.03.16
"<유>대웅, 3.11% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.03.12
"<유>대웅, 6.29% 오르며 체결강도 강세 지속(206%)",증권News봇,2021.03.02
"<유>대웅, 3.30% 오르며 체결강도 강세로 반전(129%)",증권News봇,2021.02.25
"<유>대웅, 매수잔량 433% 급증",증권News봇,2021.02.24
"<유>대웅, 3.05% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.02.24
"<유>대웅, 매수잔량 665% 급증",증권News봇,2021.02.22
"<유>대웅, 전일 대비 9.14% 상승.. 일일회전율은 1.54% 기록",증권News봇,2021.02.22
"<유>대웅, 매도잔량 423% 급증",증권News봇,2021.02.22
"<유>대웅, 매수잔량 353% 급증",증권News봇,2021.02.19
"<유>대웅, 매수잔량 317% 급증",증권News봇,2021.02.17
"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 음식료품업(1.93%↑)",증권News봇,2021.02.16
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 음식료품업(2.01%↑)",증권News봇,2021.02.16
"<유>대웅, 3.30% 오르며 체결강도 강세로 반전(129%)",증권News봇,2021.02.25
"<유>대웅, 매수잔량 433% 급증",증권News봇,2021.02.24
"<유>대웅, 3.05% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.02.24
"<유>대웅, 매수잔량 665% 급증",증권News봇,2021.02.22
"<유>대웅, 전일 대비 9.14% 상승.. 일일회전율은 1.54% 기록",증권News봇,2021.02.22
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3148.29(▲22.34, +0.71%) 상승 마감",증권News봇,2021.01.13
[주식 초고수는 지금]'신작 모멘텀'...컴투스 가장 많이 사들였다,증권종목·투자전략,2021.01.13
"<유>대웅, 전일 대비 8.30% 상승.. 일일회전율은 2.28% 기록",증권News봇,2021.01.12
"<유>대웅, 전일 대비 8.75% 상승.. 일일회전율은 2.22% 기록",증권News봇,2021.01.04
