날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,137753,139720,134801,138737,509012,1.438922562861467
2020-10-06,139720,144148,137753,138737,550785,0.0
2020-10-07,138245,140705,136277,140705,335753,1.418511283940117
2020-10-08,142181,142672,139721,142181,436415,1.0490032337159305
2020-10-12,144640,147591,143656,146116,476913,2.767599046286072
2020-10-13,146607,147591,142180,143164,336284,-2.0203126283227024
2020-10-14,142672,143164,139721,140213,347201,-2.0612723869129113
2020-10-15,139720,140212,137753,138737,241280,-1.0526841305727714
2020-10-16,138736,140212,135785,136769,278587,-1.418511283940117
2020-10-19,136768,138736,134309,134309,294151,-1.798653203576834
2020-10-20,133325,138736,132833,138245,362789,2.93055565896552
2020-10-21,139228,139228,135293,136277,316310,-1.4235596224094904
2020-10-22,134800,136276,133325,134309,256771,-1.4441174959824474
2020-10-23,135292,135292,133325,134309,203392,0.0
2020-10-26,131848,132832,127913,129389,492761,-3.6631945737068996
2020-10-27,129389,133324,127913,129389,390835,0.0
2020-10-28,129389,130372,127421,129389,247224,0.0
2020-10-29,126437,127421,124469,127421,446112,-1.5209948295450155
2020-10-30,126928,127420,122993,123485,391589,-3.0889727752882177
