news_title,news_category,news_date
"<유>한솔로지스틱스, 전일 대비 7.28% 상승.. 일일회전율은 0.49% 기록",증권News봇,2019.03.26
"<유>한솔로지스틱스, 매수잔량 582% 급증",증권News봇,2019.03.15
"<유>한솔로지스틱스, 3.13% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.03.04
"<유>한솔로지스틱스, 매도잔량 350% 급증",증권News봇,2019.02.28
"<유>한솔로지스틱스, 3.77% 오르며 체결강도 강세로 반전(307%)",증권News봇,2019.02.13
장 마감 후 기업공시[2월11일],증권,2019.02.11
"<유>한솔로지스틱스, 4.98% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.02.11
"<유>한솔로지스틱스, 4.65% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.02.11
"<유>한솔로지스틱스, 4.32% 오르며 체결강도 강세 지속(461%)",증권News봇,2019.02.11
"<유>한솔로지스틱스, 3.36% 오르며 체결강도 강세로 반전(231%)",증권News봇,2019.01.23
"<유>한솔로지스틱스, 3.89% 오르며 체결강도 강세로 반전(115%)",증권News봇,2019.01.14
"<유>한솔로지스틱스, 4.01% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.01.09
"<유>한솔로지스틱스, 3.28% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.01.09
"<유>한솔로지스틱스, 3.65% 오르며 체결강도 강세 지속(349%)",증권News봇,2019.01.09
"<유>한솔로지스틱스, 3.76% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.01.08
"<유>한솔로지스틱스, 3.56% 오르며 체결강도 강세 지속(105%)",증권News봇,2019.01.04
"<유>한솔로지스틱스, 3.16% 오르며 체결강도 강세 지속(107%)",증권News봇,2019.01.04
"<유>한솔로지스틱스, 4.74% 오르며 체결강도 강세로 반전(162%)",증권News봇,2019.01.04
