날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,8220,8410,8220,8350,43801,1.5815085158150852
2024-03-05,8350,8350,8260,8260,9703,-1.0778443113772456
2024-03-06,8250,8330,8200,8260,9576,0.0
2024-03-07,8260,8320,8180,8210,7392,-0.6053268765133172
2024-03-08,8210,8320,8140,8160,23387,-0.6090133982947624
2024-03-11,8180,8470,8180,8330,38825,2.083333333333333
2024-03-12,8330,8380,8180,8240,13925,-1.0804321728691477
2024-03-13,8350,8520,8280,8410,63281,2.063106796116505
2024-03-14,8390,8420,8320,8390,9967,-0.23781212841854932
2024-03-15,8370,8370,8260,8280,8772,-1.3110846245530394
2024-03-18,8380,8380,8250,8330,16992,0.6038647342995169
2024-03-19,8330,8360,8250,8300,9970,-0.36014405762304924
2024-03-20,8340,8340,8200,8270,20574,-0.3614457831325301
2024-03-21,8350,8400,8240,8320,20820,0.6045949214026602
2024-03-22,8270,8380,8250,8370,14032,0.6009615384615385
2024-03-25,8380,8380,8300,8360,10801,-0.11947431302270012
2024-03-26,8350,8400,8330,8380,13096,0.23923444976076555
2024-03-27,8360,8390,8350,8380,14300,0.0
2024-03-28,8390,8470,8320,8360,26554,-0.23866348448687352
2024-03-29,8360,8380,8250,8270,14267,-1.076555023923445
