날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1845,1860,1830,1845,2249534,0.0
2020-12-02,1845,1870,1840,1860,1315078,0.8130081300813009
2020-12-03,1865,1875,1845,1870,814518,0.5376344086021506
2020-12-04,1870,1965,1845,1950,5628048,4.27807486631016
2020-12-07,1935,1970,1900,1955,3175949,0.2564102564102564
2020-12-08,1955,1965,1910,1910,1894867,-2.3017902813299234
2020-12-09,1930,1935,1910,1930,838393,1.0471204188481675
2020-12-10,1930,1955,1915,1940,2842433,0.5181347150259068
2020-12-11,1945,2095,1925,2045,5499129,5.412371134020619
2020-12-14,2020,2135,1985,2095,6767801,2.444987775061125
2020-12-15,2105,2125,2060,2090,2920122,-0.23866348448687352
2020-12-16,2090,2095,2055,2070,1718581,-0.9569377990430622
2020-12-17,2060,2095,2045,2075,1693526,0.24154589371980675
2020-12-18,2105,2205,2080,2200,4759424,6.024096385542169
2020-12-21,2205,2240,2150,2175,2295595,-1.1363636363636365
2020-12-22,2155,2160,2060,2075,2786579,-4.597701149425287
2020-12-23,2095,2110,2040,2055,1184424,-0.9638554216867471
2020-12-24,2055,2095,2055,2085,1372689,1.4598540145985401
2020-12-28,2075,2110,2075,2090,2280523,0.2398081534772182
2020-12-29,2030,2030,1990,2015,1794118,-3.588516746411483
2020-12-30,2015,2040,1985,2020,1251135,0.24813895781637718
