날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,0,0,0,6080,0,0.0
2020-12-02,0,0,0,6080,0,0.0
2020-12-03,0,0,0,6080,0,0.0
2020-12-04,6080,6910,6080,6700,22171425,10.197368421052632
2020-12-07,7020,7300,6700,6820,10075423,1.791044776119403
2020-12-08,6820,6930,6590,6640,4854830,-2.6392961876832843
2020-12-09,6640,6920,6630,6830,4241915,2.86144578313253
2020-12-10,6920,7320,6870,7230,8649599,5.856515373352855
2020-12-11,7230,7420,7110,7250,4537908,0.2766251728907331
2020-12-14,7200,7330,7110,7150,2959467,-1.3793103448275863
2020-12-15,7120,7220,6910,7210,2705417,0.8391608391608392
2020-12-16,7230,7290,7110,7200,1720788,-0.13869625520110956
2020-12-17,7170,7170,7040,7060,2213195,-1.9444444444444444
2020-12-18,7100,7210,7030,7150,2328867,1.2747875354107647
2020-12-21,7150,7190,7030,7160,1298763,0.13986013986013987
2020-12-22,7110,7150,6950,6960,2029135,-2.793296089385475
2020-12-23,7030,7100,6850,6900,1998021,-0.8620689655172413
2020-12-24,6920,7000,6920,7000,1168126,1.4492753623188406
2020-12-28,7040,7050,6890,6980,2214988,-0.2857142857142857
2020-12-29,6790,6880,6690,6750,2285270,-3.29512893982808
2020-12-30,6750,6750,6610,6680,2105361,-1.037037037037037
