날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,15280,16280,15280,16040,346724,3.8860103626943006
2024-02-02,16020,16040,15570,15880,170358,-0.997506234413965
2024-02-05,15860,15990,15600,15860,83269,-0.12594458438287154
2024-02-06,15700,15910,15640,15730,81743,-0.819672131147541
2024-02-07,15700,15980,15580,15920,83756,1.2078830260648443
2024-02-08,15920,16190,15880,15900,87277,-0.12562814070351758
2024-02-13,15900,16230,15900,16230,117782,2.0754716981132075
2024-02-14,16200,16310,16070,16090,65957,-0.8626001232285889
2024-02-15,16090,16100,15590,15620,106181,-2.9210689869484154
2024-02-16,15590,15960,15530,15900,59913,1.792573623559539
2024-02-19,15900,16200,15900,16040,61263,0.8805031446540881
2024-02-20,16020,16130,15950,16010,95533,-0.18703241895261846
2024-02-21,16010,16250,15960,16100,47532,0.5621486570893192
2024-02-22,16100,16100,15800,15990,48664,-0.6832298136645962
2024-02-23,16070,16410,15990,16340,144452,2.1888680425265794
2024-02-26,16270,16280,15880,15910,123944,-2.631578947368421
2024-02-27,15910,16360,15910,16280,126097,2.3255813953488373
2024-02-28,16250,16250,15830,16040,78259,-1.4742014742014742
2024-02-29,16110,16500,16040,16430,134544,2.43142144638404
