날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2275,2300,2230,2280,621231,2.242152466367713
2024-01-03,2250,2265,2200,2240,270708,-1.7543859649122806
2024-01-04,2235,2300,2205,2250,763649,0.4464285714285714
2024-01-05,2220,2250,2210,2225,210489,-1.1111111111111112
2024-01-08,2225,2255,2220,2245,193544,0.8988764044943821
2024-01-09,2255,2440,2235,2320,4252818,3.34075723830735
2024-01-10,2330,2330,2270,2315,571917,-0.21551724137931033
2024-01-11,2335,2425,2290,2300,1249026,-0.6479481641468683
2024-01-12,2320,2320,2220,2225,420879,-3.260869565217391
2024-01-15,2225,2235,2185,2190,309199,-1.5730337078651686
2024-01-16,2185,2205,2140,2140,236552,-2.28310502283105
2024-01-17,2130,2140,2050,2055,299271,-3.9719626168224296
2024-01-18,2055,2275,2055,2180,1245999,6.082725060827251
2024-01-19,2165,2205,2130,2150,259636,-1.3761467889908259
2024-01-22,2150,2150,2100,2105,160745,-2.0930232558139537
2024-01-23,2085,2150,2085,2130,144136,1.187648456057007
2024-01-24,2130,2135,2095,2100,97805,-1.4084507042253522
2024-01-25,2100,2105,2070,2105,101457,0.2380952380952381
2024-01-26,2105,2125,2085,2095,175639,-0.4750593824228029
2024-01-29,2085,2105,2065,2075,139692,-0.9546539379474941
2024-01-30,2080,2095,2070,2080,127439,0.24096385542168677
2024-01-31,2075,2095,2065,2085,101760,0.2403846153846154
