날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,69749,73462,69648,73462,1636803,6.5500536651872485
2020-08-04,75971,77075,72458,74265,1714642,1.0930821377038469
2020-08-05,73461,74464,72758,74365,1075879,0.13465293206759577
2020-08-06,71955,74765,71755,73060,1848898,-1.7548577960061855
2020-08-07,73863,74265,70351,70853,1899111,-3.020804817957843
2020-08-10,69448,71956,68544,71455,1086391,0.8496464511029879
2020-08-11,70550,71653,69748,70752,750285,-0.9838359806871458
2020-08-12,69948,71553,69748,71053,729434,0.4254296698326549
2020-08-13,72057,73261,71555,72358,1117859,1.836657143259257
2020-08-14,72457,73460,71855,72759,825802,0.5541888941098427
2020-08-18,74565,78177,73762,75870,3032037,4.275759699830949
2020-08-19,77173,77273,74665,75569,1359266,-0.3967312508237775
2020-08-20,75469,76874,72157,73161,1686740,-3.186491815426961
2020-08-21,74265,74967,72659,74265,1021460,1.5090006970927132
2020-08-24,75168,76774,73763,76272,969648,2.702484346596647
2020-08-25,77175,77275,75670,76473,887733,0.26353052234109503
2020-08-26,76372,79082,75870,78681,1351029,2.887293554587894
2020-08-27,79584,82896,79483,82394,1981840,4.719055426341811
2020-08-28,82994,83496,80285,81390,1506996,-1.2185353302424933
2020-08-31,82392,84399,80486,81691,1629751,0.3698243027398943
