news_title,news_category,news_date
[기업공시 3월 30일][기업공시 3월 30일]서진시스템·덕산하이메탈 주당 1주 배정 무상증자 결정 등,증권국내증시,2022.03.31
장 마감 후 기업공시[3월 30일],증권국내증시,2022.03.30
"[SEN]유진투자 “대한항공, 견조한 화물 운임+국제선 운항 재개 본격화”",증권종목·투자전략,2022.03.29
"대한항공, 항공안전기술원과 ‘UAM 운용 안전’ 기술개발 협력",산업기업,2022.03.25
"[SEN]하나금투""대한항공, 1분기 화물 운임 상승 수혜 기대""",증권종목·투자전략,2022.03.23
"[SEN투자전략]매크로 민감도 낮아진 증시…""성장·테크株 주목해야""",증권종목·투자전략,2022.03.21
"대한항공, 안전성 철저 검증 보잉737-8 운항 '준비 완료'",산업기업,2022.03.17
"[주식초고수는 지금] 尹 ""신한울 3, 4호기 건설재개""에 두산중공업 매수 1위",증권국내증시,2022.03.16
"[SEN]항공주, 국제유가 하락·리오프닝 기대…강세",증권종목·투자전략,2022.03.16
유가 100달러 이하로 떨어지자 항공·여행주 강세[특징주],경제·금융경제·금융일반,2022.03.16
"대한항공, 러시아 노선 잠정 중단…""미주·유럽은 우회항로 이용""",산업기업,2022.03.15
"[특징주] 유가 하락, 리오프닝 기대감…항공·여행주 동반 강세",증권국내증시,2022.03.15
입국자 격리면제 소식에…여행·항공·레저株 '반등',증권국내증시,2022.03.13
"<유>대한항공, 4.06% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.03.10
"<유>대한항공, 3.14% 오르며 체결강도 강세로 반전(157%)",증권News봇,2022.03.10
"""대한항공, 러시아 영공제한發 반사익 기대""",증권종목·투자전략,2022.03.04
"[SEN]대신증권 ""대한항공, 러-EU 영공 제한 …기회요인""",증권종목·투자전략,2022.03.04
"조원태 회장 ""공정위 결과 수용…해외 경쟁당국 심사에도 최선""",산업기업,2022.03.02
대한항공·LIG넥스원·KAI 등 드론전시회 ‘2022 드론쇼 코리아’ 참가,산업기업,2022.02.24
"""대한항공, 공정위 조건부 합병승인은 주가에 긍정적""",증권종목·투자전략,2022.02.23
공정위 문턱 넘었지만…EU 통과 등 산넘어 산,산업기업,2022.02.22
한발 더 다가선 '메가캐리어'…운수권 반납에 시너지 반감 '난기류',산업기업,2022.02.22
"공정위, 40년 넘은 M&A심사 손질…기업이 직접 시정조치 마련한다",경제·금융경제동향,2022.02.22
[상장사 67% 1분기 이익전망 하향] 귀해진 실적株…대한항공·DB하이텍 ‘찜’,증권종목·투자전략,2022.02.21
"상장사, 작년 4분기 둘 중 하나 '어닝쇼크'…증권가 ""올해 실적도 부진""",증권국내증시,2022.02.20
대한항공 파리行 정기편에 ‘친환경 항공연료’ 첫 도입,산업기업,2022.02.18
"<유>대한항공, 3.45% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.02.16
"<유>대한항공, 3.11% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.02.16
[특징주] 여행·항공 등 리오프닝주 '훨훨',증권국내증시,2022.02.16
"대한항공, ‘차세대 친환경 항공기’ 보잉 737-8 1호기 도입",산업기업,2022.02.14
[뒷북경제] 울고 싶은 대한항공… 공정위 '노선·슬롯 반납' 결론?,경제·금융경제동향,2022.02.12
"싱가포르, 대한항공-아시아나 합병 승인…공정위 결론도 임박",산업기업,2022.02.09
위드코로나 기대감에 리오프닝주 연일 강세,증권국내증시,2022.02.08
"메리츠證 ""자가진단키트 수요 강세, 대한항공 화물 실적 지지해줄 것""",증권국내증시,2022.02.08
진단키트 VS 리오프닝…어색한 동거,증권국내증시,2022.02.07
"<유>대한항공, 4.36% 오르며 체결강도 강세 지속(222%)",증권News봇,2022.02.04
‘단거리 노선 강화’ ‘장거리 도전’ 메가 캐리어 뜨자 각자도생 나선 LCC [뒷북비즈],산업기업,2022.02.03
[반환점 돈 4분기 어닝시즌] KT·KAI·씨젠 이익↑…힘쓰는 실적株,증권국내증시,2022.02.02
"제주항공, 단거리 노선에 주력…티웨이, 미주·유럽노선 취항 검토",산업기업,2022.02.02
"<유>대한항공, 3.00% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.01.28
"[SEN]신한금투 “대한항공, 지난해 4분기 호실적…올해도 지속”",증권종목·투자전략,2022.01.28
"[기업공시 1월 27일]미래에셋증권, 기취득 자사주 2000만주 소각 外",증권국내증시,2022.01.28
장 마감 후 기업공시[1월 27일],증권국내증시,2022.01.27
"삼성SDI, 배터리로 영업익 1조 벽 깼다",증권국내증시,2022.01.27
"<유>대한항공, 3.05% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.01.26
"""4분기 사상 최대 화물 매출"" 대한항공, 목표주가 4만 1,000원",증권국내증시,2022.01.25
코스피 기업 4분기 영업익 추정치 한달새 6% 하락,증권국내증시,2022.01.23
"대한항공, ‘아시아나 통합’ 의견서 공정위에 제출",산업기업,2022.01.21
"대한항공·아시아나, 작년 환손실 1조 넘어 [기업 덮친 글로벌 3대 악재]",산업기업,2022.01.19
"대한항공도 합병 안 될라… 정부, 스위스와 운수권 확대",경제·금융경제동향,2022.01.19
"[단독] 대한항공, 日 사무라이본드 300억엔 발행한다",증권IB&Deal,2022.01.13
[4분기 실적 추정치 보니] 대한항공·S-OIL '喜'…호텔신라·카카오 '悲',증권종목·투자전략,2022.01.09
"“마일리지로 숲 만든다” 대한항공, 그린 스카이패스 프로젝트 시작",산업기업,2022.01.04
"[SEN]유진투자證 “대한항공, 속도보다 방향성에 주목”",증권국내증시,2022.01.04
"""금리 더 오르기 전 실탄 충전""…BBB서 AA기업까지 회사채 발행 러시",증권IB&Deal,2022.01.02
연초부터 현금확보전…회사채 이달에만 5조 발행,증권IB&Deal,2022.01.02
"'알짜 노선 반납하라""…대한항공, 아시아나 인수 위기?[뒷북경제]",경제·금융경제동향,2022.01.01
