날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,14530,14650,14510,14600,39056,0.4817618719889883
2024-06-04,14590,14650,14510,14530,43170,-0.4794520547945206
2024-06-05,14570,14580,14500,14570,25694,0.27529249827942187
2024-06-07,14570,14650,14570,14630,43840,0.41180507892930684
2024-06-10,14630,14690,14520,14660,39283,0.2050580997949419
2024-06-11,14670,14670,14600,14620,34812,-0.2728512960436562
2024-06-12,14670,14670,14560,14580,31551,-0.27359781121751026
2024-06-13,14620,14640,14530,14570,41698,-0.06858710562414265
2024-06-14,14650,14650,14530,14580,43267,0.06863417982155114
2024-06-17,14630,14630,14530,14610,54333,0.205761316872428
2024-06-18,14610,14900,14570,14850,99382,1.642710472279261
2024-06-19,14850,14910,14800,14850,62255,0.0
2024-06-20,14850,14850,14500,14840,52108,-0.06734006734006734
2024-06-21,14840,14870,14760,14860,52911,0.13477088948787064
2024-06-24,14830,14900,14760,14830,79938,-0.2018842530282638
2024-06-25,14850,14860,14770,14820,40699,-0.06743088334457181
2024-06-26,14860,14860,14760,14780,33465,-0.2699055330634278
2024-06-27,14800,14800,14720,14750,25459,-0.20297699594046006
2024-06-28,14780,14830,14750,14810,30178,0.4067796610169492
