날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1660,1665,1625,1635,22374,-1.5060240963855422
2020-07-02,1650,1675,1630,1670,31391,2.1406727828746175
2020-07-03,1700,1700,1645,1660,46214,-0.5988023952095809
2020-07-06,1670,1680,1650,1675,21334,0.9036144578313252
2020-07-07,1680,1725,1670,1690,61163,0.8955223880597015
2020-07-08,1690,1695,1670,1680,19972,-0.591715976331361
2020-07-09,1690,1735,1680,1710,73180,1.7857142857142856
2020-07-10,1730,1730,1670,1680,27108,-1.7543859649122806
2020-07-13,1685,1730,1685,1720,60295,2.380952380952381
2020-07-14,1720,1720,1690,1695,26954,-1.4534883720930232
2020-07-15,1695,1720,1695,1720,19678,1.4749262536873156
2020-07-16,1720,1735,1715,1725,46568,0.29069767441860467
2020-07-17,1730,1745,1710,1730,15148,0.2898550724637681
2020-07-20,1720,1735,1700,1735,18659,0.2890173410404624
2020-07-21,1725,1740,1705,1730,18894,-0.2881844380403458
2020-07-22,1715,1755,1715,1750,37026,1.1560693641618496
2020-07-23,1735,1750,1715,1740,14642,-0.5714285714285714
2020-07-24,1720,1740,1705,1720,52002,-1.1494252873563218
2020-07-27,1710,1730,1705,1730,12742,0.5813953488372093
2020-07-28,1720,1735,1710,1730,69133,0.0
2020-07-29,1730,1730,1710,1725,30091,-0.2890173410404624
2020-07-30,1725,1740,1700,1740,83308,0.8695652173913043
2020-07-31,1735,1735,1695,1725,109171,-0.8620689655172413
