news_title,news_category,news_date
여행사가 항공권 팔아주면 수수료는 항공사 마음대로?,경제·금융경제동향,2022.06.30
장 마감 후 기업공시 [6월29일],경제·금융경제·금융일반,2022.06.29
"대학생이 가장 일하고 싶은 기업은?…""카카오 3년 연속 1위""",산업기업,2022.06.28
국제선 조기 정상화 나선 대한항공…9월까지 코로나 이전 50% 수준 회복,산업기업,2022.06.28
‘환율 특수'는 옛말…대한항공 4000억 평가손·현대차는 원자재값 상승 [뒷북비즈],산업기업,2022.06.25
대한항공 임금 10% 올린다,산업기업,2022.06.24
[환율급등에 한숨 깊어지는 기업들] 대한항공 4000억 평가손…현대차는 원자재값 뛰어 '특수' 옛말,산업기업,2022.06.24
"대한항공, IATA 의약품 항공운송 인증 자격 갱신",산업기업,2022.06.24
"대한항공, 양대 노조와 임금 10% 인상 합의",산업기업,2022.06.24
"<유>대한항공, 장중 신저가 기록.. 24,850→24,750(▼100)",증권News봇,2022.06.23
조원태 “연내 美·EU의 합병 승인 기대…통합 LCC는 진에어 브랜드로 운영”,산업기업,2022.06.22
"<유>대한항공, 장중 신저가 기록.. 25,400→25,300(▼100)",증권News봇,2022.06.22
"<유>대한항공, 장중 신저가 기록.. 25,450→25,400(▼50)",증권News봇,2022.06.21
"실적 날아오른 대한항공, CB 전환 물량에 '울상'",증권국내증시,2022.06.20
"""대한항공, 국제선 여객 회복·화물 견조…2Q 실적 순항 중""",증권국내증시,2022.06.20
"[SEN]대신證, “대한항공, 화물 여전히 견조·여객 수요 회복 중”",증권국내증시,2022.06.20
"조원태, 항공업계 유엔총회 'IATA' 간다",산업기업,2022.06.19
“항공권 가격 또 오른다”…7월 국제선 유류할증료 최대 33만 원 부과,산업기업,2022.06.16
[단독] '하이브리드 항공사' 에어프레미아 새 주인 찾는다,산업중기·벤처,2022.06.16
"[SEN]삼성證, “대한항공, 진에어를 품다…아직은 지켜봐야”",증권국내증시,2022.06.14
"대한항공, 차세대 스텔스 무인기 개발센터 설립",산업기업,2022.06.14
"[기업공시 6월 13일]메리츠금융지주, 자사주 221만 주 소각 결정 등",증권종목·투자전략,2022.06.14
장 마감 후 기업공시[6월 13일],증권국내증시,2022.06.13
"한진칼, 대한항공에 진에어 주식 전량 매각",산업기업,2022.06.13
"한진칼, 진에어 지분 54.91% 대한항공에 전량 매각",증권IB&Deal,2022.06.13
"대한항공, 라스베이거스·밀라노·비엔나 노선 7월부터 운항 재개",산업기업,2022.06.09
"""사진 속 시선, 새로운 길 의지 담겨”…故조양호 회장 추모 사진전 개최",산업기업,2022.06.07
우주산업 뛰어드는 대한항공 “소형 발사체용 엔진 개발 시작”,산업기업,2022.06.03
"""주주환원 확대 거뜬…현금창출력 높은 기업 주목""",증권국내증시,2022.05.31
"“집으로 오는 기내식”…대한항공 C&D, 밀키트 ‘마이쉐프’ 인수 완료",산업기업,2022.05.30
日 하늘길 다시 활짝…상승기류 탄 저가항공·여행주,증권국내증시,2022.05.28
"<유>대한항공, 3.15% 오르며 체결강도 강세 지속(229%)",증권News봇,2022.05.27
[특징주] 日 관광목적 입국 허용에 여행·항공주 상승세,경제·금융경제·금융일반,2022.05.27
"대한항공, 공군 F-4 팬텀 전투기 창정비 사업 35년 만에 마무리",산업기업,2022.05.26
"대한항공, 진에어와 김포~사천 등 국내선 공동운항",산업기업,2022.05.25
"대한항공, 올해 말 만료 마일리지 유효기간 1년 연장",산업기업,2022.05.24
대한항공 ‘아시아나 해외 결합심사’ 자문에만 350억,산업기업,2022.05.23
"대한항공, 美 법무부 요구자료에 홍역…M&A 난기류",경제·금융경제동향,2022.05.15
김포~하네다 하늘길 내달중 열린다,경제·금융경제동향,2022.05.13
"""도심 하늘길 선점하라""…막 오른 통신3사 'UAM 대전'",산업IT,2022.05.11
지난달 국제선 여객수 50% 껑충,산업기업,2022.05.08
"DB금융투자 ""대한항공, 국제여객 수요 2분기 본격 반등"" 목표가 '쑥'",증권국내증시,2022.05.06
"[SEN]NH투자證""대한항공, 길어지는 운임 강세""",증권종목·투자전략,2022.05.06
분기 성적표 역대 최고…날아오른 대한항공,증권국내증시,2022.05.04
늦어지는 대한항공·아시아나 합병…美 당국 “경쟁 제한 완화 대책 달라”,산업기업,2022.05.03
"관광업계 ""코로나 이후 관광시장 회복세…정부 적극 지원 필요""",산업기업,2022.05.03
"전경련 ""韓, 도심운항기체 개발 기업 겨우 4개…美는 130곳""",산업,2022.04.28
기내식도 이륙…'구름 위 신라면' 부활,경제·금융경제·금융일반,2022.04.24
조원태 회장 “아시아나 인수는 한·미 경제에 더 큰 이익”,산업기업,2022.04.21
[특징주] 유가 하락에 항공·해운주 꿈틀,경제·금융경제·금융일반,2022.04.20
"대한항공, 미주 취항 50주년…연간 170억달러 경제효과 창출",산업기업,2022.04.19
"[SEN]대신證 “대한항공, 1분기 깜짝 실적 전망…수요 회복에 목표주가 상향”",증권국내증시,2022.04.18
"""대한항공, 올해 실적 전망 상향…목표가 4.5만원으로 상향""",증권국내증시,2022.04.18
대한항공-아시아나 독점 우려에… '알짜' 몽골 노선 LCC에 배분,경제·금융경제동향,2022.04.14
[특징주] 항공·여행주 상승세…모임·영업 거리두기 완전해제 기대감 반영,경제·금융경제·금융일반,2022.04.14
"대한항공, 국토부 UAM 시스템 개발 참여",산업기업,2022.04.11
대한항공·기업銀·심텍 상반기 내내 '맑음',증권국내증시,2022.04.10
"[SEN]""국제선 코로나 이전 50%까지 늘린다""…항공주, 강세",증권종목·투자전략,2022.04.06
“코로나 전으로 유턴”…항공업계 ‘만반의 준비’ [뒷북비즈],산업기업,2022.04.06
유통·정유 '맑음' 車부품 '흐림'…업종 기상도 원자재가 갈랐다,증권국내증시,2022.04.05
"항공사, 코로나 전으로 '유턴'…화물기→여객기로 변경, 휴무직원도 재투입",산업기업,2022.04.05
유가안정·엔데믹에 항공株 ‘훨훨’,증권국내증시,2022.04.04
"<유>대한항공, 3.04% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.04.04
[특징주] 유가 안정세에 ‘엔데믹’ 기대감까지…항공株 ‘훨훨’,증권국내증시,2022.04.04
대한항공 2년 연속 '올해의 화물 항공사' 선정,산업기업,2022.04.01
"<유>대한항공, 3.15% 오르며 체결강도 강세 지속(300%)",증권News봇,2022.04.01
[특징주] 국제유가 급락에 항공주 ‘방긋’…진에어 4%↑,증권국내증시,2022.04.01
"[SEN]대신證""대한항공, 견조한 화물·살아나는 여객""",증권종목·투자전략,2022.04.01
