날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,102384405000,63375,711656450,9100836
2021-01-05,103749530400,57178,648943650,9100836
2021-01-06,101929363200,50024,564755400,9100836
2021-01-07,102384405000,68130,770002700,9100836
2021-01-08,104659614000,74709,853695300,9100836
2021-01-11,101929363200,78913,883701850,9100836
2021-01-12,99654154200,45550,501621350,9100836
2021-01-13,100109196000,58857,644479800,9100836
2021-01-14,101474321400,37958,422107750,9100836
2021-01-15,100109196000,38939,430429000,9100836
2021-01-18,99199112400,33278,365118150,9100836
2021-01-19,101019279600,27665,303547950,9100836
2021-01-20,100564237800,22886,253536750,9100836
2021-01-21,101929363200,33444,372151600,9100836
2021-01-22,101929363200,30055,334323600,9100836
2021-01-25,101019279600,27686,309358950,9100836
2021-01-26,99654154200,46601,511678050,9100836
2021-01-27,98744070600,34869,380777600,9100836
2021-01-28,96013819800,61572,653995550,9100836
2021-01-29,93738610800,52411,546597900,9100836
2021-02-01,101929363200,264786,2927642800,9100836
2021-02-02,102839446800,77219,873972950,9100836
2021-02-03,102839446800,80713,942184100,9100836
2021-02-04,116945742600,4673385,64181887550,9100836
2021-02-05,112850366400,532310,6604605550,9100836
2021-02-08,110575157400,237874,2931327050,9100836
2021-02-09,111485241000,164950,2014123350,9100836
2021-02-10,112850366400,220079,2727235300,9100836
2021-02-15,113305408200,104298,1279084550,9100836
2021-02-16,117855826200,221375,2788200950,9100836
2021-02-17,117855826200,193706,2499728050,9100836
2021-02-18,115580617200,91720,1169910100,9100836
2021-02-19,113760450000,106379,1315806800,9100836
2021-02-22,119220951600,301575,3955546600,9100836
2021-02-23,118310868000,114956,1499709800,9100836
2021-02-24,113760450000,92564,1175012450,9100836
2021-02-25,117855826200,93708,1206179450,9100836
2021-02-26,113760450000,96056,1200437800,9100836
2021-03-02,112395324600,64889,807237550,9100836
2021-03-03,114215491800,55578,687629500,9100836
2021-03-04,112395324600,36218,447486700,9100836
2021-03-05,112395324600,43774,536450550,9100836
2021-03-08,112395324600,28028,345867950,9100836
2021-03-09,111030199200,48276,584599400,9100836
2021-03-10,110575157400,18080,220263550,9100836
2021-03-11,111485241000,22216,270246500,9100836
2021-03-12,112850366400,33978,420574800,9100836
2021-03-15,114215491800,33418,416933450,9100836
2021-03-16,117855826200,88808,1135886150,9100836
2021-03-17,116490700800,52825,678273950,9100836
2021-03-18,117400784400,37233,479887050,9100836
2021-03-19,137422623600,10115170,161395744500,9100836
2021-03-22,138787749000,1389305,21136795250,9100836
2021-03-23,131962122000,677044,9969438700,9100836
2021-03-24,132872205600,362628,5286010100,9100836
2021-03-25,133782289200,310557,4551032600,9100836
2021-03-26,130596996600,312699,4484702650,9100836
2021-03-29,131962122000,165872,2389900600,9100836
2021-03-30,133782289200,160139,2331764750,9100836
2021-03-31,132417163800,102429,1483651500,9100836
