news_title,news_category,news_date
"<유>일진디스플, 3.23% 오르며 체결강도 강세 지속(181%)",증권News봇,2022.06.27
"<유>일진디스플, 3.89% 오르며 체결강도 강세 지속(242%)",증권News봇,2022.06.24
"<유>일진디스플, 매도잔량 519% 급증",증권News봇,2022.06.22
"<유>일진디스플, 매도잔량 507% 급증",증권News봇,2022.06.17
"<유>일진디스플, 5.54% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.06.16
"<유>일진디스플, 4.26% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.05.31
"<유>일진디스플, 3.21% 오르며 체결강도 강세로 반전(129%)",증권News봇,2022.05.30
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.54%↑)",증권News봇,2022.05.25
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.83%↑)",증권News봇,2022.05.25
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.59%↑)",증권News봇,2022.05.25
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 전기가스업(0.72%↑)",증권News봇,2022.05.25
"<유>일진디스플, 매도잔량 307% 급증",증권News봇,2022.05.25
"[개장 시황] 코스피 2621.75.. 개인과 기관의 순매수에 상승 출발 (▲15.88, +0.61%)",증권News봇,2022.05.25
"<유>일진디스플, 전일 대비 8.75% 상승.. 일일회전율은 2.06% 기록",증권News봇,2022.05.24
[단독] 시총 4조 일진머티리얼즈 매각 추진…롯데 등 인수 검토,증권국내증시,2022.05.24
"<유>일진디스플, 3.31% 오르며 체결강도 강세 지속(221%)",증권News봇,2022.05.24
"<유>일진디스플, 4.86% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.05.18
"<유>일진디스플, 3.70% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.05.18
"<유>일진디스플, 4.08% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.05.17
"<유>광명전기, 상한가 진입.. +29.95% ↑",증권News봇,2022.05.13
"<유>일진디스플, 전일 대비 10.45% 상승.. 일일회전율은 0.91% 기록",증권News봇,2022.05.13
"<유>일진디스플, 4.98% 오르며 체결강도 강세 지속(162%)",증권News봇,2022.05.13
"<유>일진디스플, 5.41% 오르며 체결강도 강세 지속(113%)",증권News봇,2022.05.11
"<유>일진디스플, 3.69% 오르며 체결강도 강세로 반전(120%)",증권News봇,2022.05.11
"<유>일진디스플, 전일 대비 7.00% 상승.. 일일회전율은 1.86% 기록",증권News봇,2022.05.06
"<유>일진디스플, 매도잔량 624% 급증",증권News봇,2022.05.06
"<유>일진디스플, 3.14% 오르며 체결강도 강세로 반전(163%)",증권News봇,2022.05.06
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(2.62%↑)",증권News봇,2022.05.04
"<유>일진디스플, 전일 대비 7.60% 상승.. 일일회전율은 1.47% 기록",증권News봇,2022.05.04
"<유>일진디스플, 매수잔량 317% 급증",증권News봇,2022.05.04
"<유>일진디스플, 3.61% 오르며 체결강도 강세 지속(231%)",증권News봇,2022.04.25
장 중 기업공시[4월 7일],증권증권일반,2022.04.07
"<유>일진디스플, 전일 대비 9.62% 상승.. 일일회전율은 7.29% 기록",증권News봇,2022.04.07
"<유>일진디스플, 매수잔량 344% 급증",증권News봇,2022.04.07
