날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,500,501,493,493,824722,-0.6048387096774194
2024-12-03,493,503,491,501,1223884,1.6227180527383367
2024-12-04,495,498,491,497,1175202,-0.7984031936127743
2024-12-05,495,497,492,492,623001,-1.0060362173038229
2024-12-06,490,493,480,488,1784462,-0.8130081300813009
2024-12-09,483,483,452,452,2489682,-7.377049180327869
2024-12-10,454,473,454,473,1022205,4.646017699115045
2024-12-11,467,484,467,483,657929,2.1141649048625792
2024-12-12,485,489,482,487,635385,0.8281573498964804
2024-12-13,485,489,484,489,360551,0.41067761806981523
2024-12-16,489,492,488,490,617685,0.2044989775051125
2024-12-17,488,489,485,489,528659,-0.20408163265306123
2024-12-18,489,490,485,489,353213,0.0
2024-12-19,485,486,481,482,510236,-1.4314928425357873
2024-12-20,482,483,472,472,726941,-2.0746887966804977
2024-12-23,469,478,469,476,610765,0.847457627118644
2024-12-24,475,479,474,477,313552,0.21008403361344538
2024-12-26,479,479,470,473,403013,-0.8385744234800839
2024-12-27,472,473,465,465,715237,-1.6913319238900635
2024-12-30,463,468,459,463,380442,-0.43010752688172044
