날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,8900,9030,8810,8970,189574,0.4479283314669653
2024-06-04,8910,8920,8330,8440,370291,-5.908584169453734
2024-06-05,8380,8460,8120,8180,196373,-3.080568720379147
2024-06-07,8130,8400,8100,8190,197927,0.12224938875305623
2024-06-10,8100,8430,8050,8300,150157,1.3431013431013432
2024-06-11,8280,8540,8210,8210,195387,-1.0843373493975903
2024-06-12,8210,9330,8130,9080,2029618,10.596833130328868
2024-06-13,9180,10090,9080,9300,2542509,2.4229074889867843
2024-06-14,9340,10070,9100,9490,2171261,2.043010752688172
2024-06-17,9480,9630,9170,9300,475207,-2.0021074815595363
2024-06-18,9290,10210,9050,9610,3004947,3.3333333333333335
2024-06-19,9500,9690,9080,9230,628223,-3.954214360041623
2024-06-20,9170,9650,9100,9150,782968,-0.8667388949079089
2024-06-21,9010,9140,8860,8880,184388,-2.9508196721311477
2024-06-24,8900,8980,8560,8790,163975,-1.0135135135135136
2024-06-25,8740,9010,8570,8660,201655,-1.4789533560864618
2024-06-26,8590,8630,8410,8570,98918,-1.0392609699769053
2024-06-27,8560,8700,8450,8550,91923,-0.2333722287047841
2024-06-28,8550,8800,8510,8760,185620,2.456140350877193
