news_title,news_category,news_date
"[개장 시황] 코스피 2657.35.. 외국인의 '팔자' 기조에 하락 출발 (▼10.35, -0.39%)",증권News봇,2024.02.26
"오후 2:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 비금속광물업(0.38%↓)",증권News봇,2024.02.20
"<유>현대차2우B, 장중 신고가 돌파.. 166,400→171,700(▲5,300)",증권News봇,2024.02.19
"오전 9:30 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 통신업(0.66%↑)",증권News봇,2024.02.15
"<유>현대차2우B, 장중 신고가 돌파.. 159,800→163,500(▲3,700)",증권News봇,2024.02.14
"<유>현대차2우B, 장중 신고가 돌파.. 150,200→152,000(▲1,800)",증권News봇,2024.02.13
"<유>현대차2우B, 장중 신고가 돌파.. 149,800→150,000(▲200)",증권News봇,2024.02.08
"<유>현대차2우B, 장중 신고가 돌파.. 142,000→143,000(▲1,000)",증권News봇,2024.02.07
"<유>KR모터스, 상한가 진입.. +29.85% ↑",증권News봇,2024.02.06
"<유>현대차2우B, 장중 신고가 돌파.. 132,300→135,500(▲3,200)",증권News봇,2024.02.05
"<유>현대차2우B, 장중 신고가 돌파.. 123,900→127,900(▲4,000)",증권News봇,2024.02.02
"<유>현대차2우B, 장중 신고가 돌파.. 120,000→122,300(▲2,300)",증권News봇,2024.02.01
"<유>현대차2우B, 장중 신고가 돌파.. 115,900→119,000(▲3,100)",증권News봇,2024.01.29
