rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240517000408,11013,2024,01316254,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 7 기 1분기말,7153881154,제 6 기말,7056002297,7,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 1분기말,3211361061168,제 6 기말,3034402591578,8,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 1분기말,1293375408806,제 6 기말,1185155418778,9,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 1분기말,24453931363,제 6 기말,20339105501,10,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기 1분기말,3069686859,제 6 기말,6382798537,11,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기 1분기말,512336422550,제 6 기말,506522833529,12,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기 1분기말,43706271490,제 6 기말,45980638209,13,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 7 기 1분기말,21348473221,제 6 기말,15837982156,14,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 7 기 1분기말,688460623323,제 6 기말,590092060846,15,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 1분기말,1910831771208,제 6 기말,1842191170503,16,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 7 기 1분기말,4683817479,제 6 기말,5924462665,17,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 7 기 1분기말,30351497058,제 6 기말,30538560830,18,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 7 기 1분기말,10023804537,제 6 기말,10844024107,19,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 7 기 1분기말,34964102731,제 6 기말,33622802708,20,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 7 기 1분기말,151351839275,제 6 기말,151722440645,21,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 7 기 1분기말,28160989951,제 6 기말,15704804472,22,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 7 기 1분기말,22044057466,제 6 기말,21437633438,23,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 7 기 1분기말,1629251662711,제 6 기말,1572396441638,24,KRW,,,,,연결
20240517000408,11013,2024,01316254,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 7 기 1분기말,766604666583,제 6 기말,750094583607,26,KRW,,,,,연결
