news_title,news_category,news_date
한정판 두꺼비 여기 있어요…11번가×하이트진로 ‘연말 굿즈전’,산업생활,2020.12.17
"<유>하이트진로, 3.03% 오르며 체결강도 강세 지속(210%)",증권News봇,2020.12.10
'테라' 돌풍에 하이트진로 장남 박태영 사장 승진,산업생활,2020.12.08
“덜 오늘 종목 성과 기대”…소비재·IT부품 등 목표가 괴리율 커,증권국내증시,2020.12.07
"<유>하이트진로, 3.04% 오르며 체결강도 강세 지속(227%)",증권News봇,2020.12.03
[서경스타즈IR]‘테슬라’ 탄 하이트진로...실적 업고 주가 다시 달리나,증권종목·투자전략,2020.11.22
"[오늘의 목표주가]롯데칠성·한국철강'UP', 빙그레, 롯데푸드 'DOWN'",증권종목·투자전략,2020.11.20
"<유>하이트진로, 3.13% 오르며 체결강도 강세 지속(301%)",증권News봇,2020.11.16
하이트진로 3분기 영업이익 644억원… 전년比 31% ↑,증권종목·투자전략,2020.11.13
"<유>하이트진로, 3.12% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.11.04
10억캔 팔린 '필라이트' 발포주 시장 독보적 1위,산업생활,2020.10.26
"온라인서 파는 ‘무알콜 맥주’, 알코올 0% 아니다?",산업생활,2020.10.17
"<유>하이트진로, 3.58% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.10.12
"<유>하이트진로, 3.32% 오르며 체결강도 강세로 반전(284%)",증권News봇,2020.10.12
"<유>하이트진로, 전일 대비 7.09% 상승.. 일일회전율은 0.68% 기록",증권News봇,2020.10.06
"<유>하이트진로, 4.87% 오르며 체결강도 강세로 반전(191%)",증권News봇,2020.10.06
