날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10670,10990,10500,10990,127690,2.999062792877226
2024-06-04,11070,11280,11000,11220,239542,2.0928116469517746
2024-06-05,11370,11370,10650,10650,402719,-5.080213903743315
2024-06-07,10650,10970,10120,10690,271752,0.3755868544600939
2024-06-10,10600,10910,10590,10700,83531,0.09354536950420954
2024-06-11,10770,11070,10770,11030,192064,3.08411214953271
2024-06-12,11050,11050,10930,10940,76120,-0.8159564823209429
2024-06-13,10960,11090,10840,10840,145476,-0.9140767824497258
2024-06-14,10770,11030,10750,10930,72926,0.8302583025830259
2024-06-17,10830,10960,10800,10830,75564,-0.9149130832570906
2024-06-18,10850,11000,10760,10800,63977,-0.2770083102493075
2024-06-19,10800,11050,10780,10940,179443,1.2962962962962963
2024-06-20,11050,11380,10950,11380,262210,4.021937842778794
2024-06-21,11400,11470,10990,11210,187826,-1.493848857644991
2024-06-24,11210,11300,9690,9700,477446,-13.470115967885816
2024-06-25,9710,10250,9600,9810,259501,1.134020618556701
2024-06-26,9900,10440,9900,10160,125443,3.567787971457696
2024-06-27,10000,10300,9990,10100,67397,-0.5905511811023622
2024-06-28,10100,10190,9300,9790,125149,-3.0693069306930694
