날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,27200,28050,27200,27750,257513,0.9090909090909091
2020-03-03,28100,28550,27550,27750,241573,0.0
2020-03-04,27500,28750,27450,28400,204105,2.3423423423423424
2020-03-05,28550,29350,28450,28950,221897,1.936619718309859
2020-03-06,28650,28900,27950,28200,215917,-2.5906735751295336
2020-03-09,27550,27700,26500,26750,358557,-5.141843971631205
2020-03-10,26250,27200,26100,26350,319286,-1.4953271028037385
2020-03-11,26350,26600,25400,25500,259603,-3.225806451612903
2020-03-12,25200,25400,23550,23850,476674,-6.470588235294119
2020-03-13,21150,22600,20450,22050,797717,-7.547169811320755
2020-03-16,22250,22900,21000,21000,326383,-4.761904761904762
2020-03-17,19350,21150,19350,20200,378303,-3.8095238095238098
2020-03-18,20150,20500,18450,18450,369689,-8.663366336633663
2020-03-19,18500,18950,15450,15700,706180,-14.905149051490515
2020-03-20,15700,16750,15050,16750,717128,6.687898089171974
2020-03-23,15100,15600,14850,15000,462930,-10.44776119402985
2020-03-24,15300,16650,15100,16650,465924,11.0
2020-03-25,17850,19100,17550,18200,654279,9.30930930930931
2020-03-26,18750,19900,18000,19250,662070,5.769230769230769
2020-03-27,20500,20800,18800,19800,536289,2.857142857142857
2020-03-30,18800,20150,18650,20150,339888,1.7676767676767675
2020-03-31,20500,21050,20200,20550,367761,1.9851116625310175
