날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1384,1399,1378,1380,207118,-0.2890173410404624
2024-04-02,1395,1395,1358,1364,219362,-1.1594202898550725
2024-04-03,1363,1363,1325,1325,252521,-2.859237536656891
2024-04-04,1325,1336,1310,1317,143637,-0.6037735849056604
2024-04-05,1320,1329,1304,1318,147248,0.07593014426727411
2024-04-08,1318,1325,1256,1302,170376,-1.2139605462822458
2024-04-09,1300,1313,1285,1285,109554,-1.30568356374808
2024-04-11,1285,1295,1265,1280,88831,-0.38910505836575876
2024-04-12,1268,1278,1250,1252,201466,-2.1875
2024-04-15,1252,1260,1201,1238,163611,-1.1182108626198082
2024-04-16,1237,1245,1195,1197,194014,-3.3117932148626816
2024-04-17,1204,1233,1197,1220,107802,1.921470342522974
2024-04-18,1220,1264,1215,1255,79709,2.8688524590163933
2024-04-19,1231,1271,1210,1249,56909,-0.4780876494023904
2024-04-22,1260,1260,1215,1247,28232,-0.16012810248198558
2024-04-23,1214,1250,1214,1222,90519,-2.0048115477145148
2024-04-24,1213,1241,1213,1225,73048,0.24549918166939444
2024-04-25,1240,1240,1208,1208,65006,-1.3877551020408163
2024-04-26,1208,1220,1195,1199,78314,-0.7450331125827815
2024-04-29,1205,1235,1193,1231,105175,2.6688907422852375
2024-04-30,1231,1234,1213,1215,73166,-1.2997562956945572
