날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,31500,31550,30900,30950,174198,-1.1182108626198082
2020-07-02,30950,31300,30650,31050,143692,0.32310177705977383
2020-07-03,31050,31650,30950,31500,147878,1.4492753623188406
2020-07-06,31750,31750,30950,31500,113559,0.0
2020-07-07,31800,32000,31050,31050,173053,-1.4285714285714286
2020-07-08,31050,31500,30600,30900,172220,-0.4830917874396135
2020-07-09,31000,31200,30600,30650,156463,-0.8090614886731391
2020-07-10,30450,30650,29700,29850,186478,-2.6101141924959217
2020-07-13,29900,31050,29700,31000,190519,3.8525963149078724
2020-07-14,30950,30950,30300,30550,116254,-1.4516129032258065
2020-07-15,31050,32300,30900,31400,298363,2.7823240589198037
2020-07-16,31400,31750,31250,31750,144472,1.1146496815286624
2020-07-17,31850,32000,31050,31050,120102,-2.204724409448819
2020-07-20,31050,32100,30900,31700,200780,2.0933977455716586
2020-07-21,32050,33350,31850,33200,320929,4.73186119873817
2020-07-22,33400,33400,32200,32300,230132,-2.710843373493976
2020-07-23,32300,32450,31500,32100,182275,-0.6191950464396285
2020-07-24,31550,32200,31500,31650,116846,-1.4018691588785046
2020-07-27,31550,32450,31500,31850,74713,0.631911532385466
2020-07-28,31900,32750,31850,32250,143686,1.2558869701726845
2020-07-29,31950,32750,31700,32400,154625,0.46511627906976744
2020-07-30,32450,32800,32050,32100,191431,-0.9259259259259258
2020-07-31,31750,32350,31050,31200,238440,-2.803738317757009
