news_title,news_category,news_date
기업공시[3월 28일],증권,2019.03.29
장 중 기업공시[3월 28일],증권,2019.03.28
"한국항공우주, 304억원 무인기 부속 납품·정비 계약",증권,2019.03.28
"<유>한국항공우주, 3.52% 오르며 체결강도 강세 지속(252%)",증권News봇,2019.03.22
"<유>한국항공우주, 3.06% 오르며 체결강도 강세 지속(139%)",증권News봇,2019.03.15
"<유>한국항공우주, 3.06% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.03.15
장 마감 후 기업공시[3월 13일],증권종목·투자전략,2019.03.13
北 미사일 발사장 복구 움직임 포착 소식에 방산주 상승세,증권종목·투자전략,2019.03.07
"<유>한국항공우주, 3.13% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.03.04
"<유>한국항공우주, 3.94% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.03.04
"<유>한국항공우주, 3.67% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.03.04
"<유>한국항공우주, 3.26% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.03.04
"<유>한국항공우주, 3.13% 오르며 체결강도 강세 지속(239%)",증권News봇,2019.02.27
"<유>한국항공우주, 3.00% 오르며 체결강도 강세 지속(236%)",증권News봇,2019.02.14
"[오늘의종목]한국항공우주, 올해부터 실적 정상화 기대",증권종목·투자전략,2019.02.14
한국항공우주 지난해 흑자 전환,증권,2019.02.13
자사주 추가 매입 나선 김조원 KAI 사장…본격 비상 시작되나,산업기업,2019.01.28
"KAI 자회사 KAEMS, 제주항공 B737 여객기 중정비 계약",산업기업,2019.01.03
"<유>한국항공우주, 3.69% 오르며 체결강도 강세 지속(210%)",증권News봇,2019.01.03
"<유>한국항공우주, 3.23% 오르며 체결강도 강세 지속(279%)",증권News봇,2019.01.03
"KAI, 인니로부터 KFX 분담금 1,320억원 받아…""사업 의지 재확인""",산업기업,2019.01.02
