rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,621755696412,제 10 기,538652737119,1,KRW,,,,,연결,제 9 기,440294135885
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,117970002407,제 10 기,93160315023,2,KRW,,,,,연결,제 9 기,48702650844
20220321000850,11011,2021,00855093,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기,33042368500,제 10 기,21223422984,3,KRW,,,,,연결,제 9 기,20791130362
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 11 기,191184684692,제 10 기,176375928371,4,KRW,,,,,연결,제 9 기,158889425744
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기,161844689330,제 10 기,135247291061,5,KRW,,,,,연결,제 9 기,121503213157
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,소비용생물자산,-,제 11 기,91833998523,제 10 기,92804064776,6,KRW,,,,,연결,제 9 기,73227382780
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,생산용생물자산,-,제 11 기,453031785,제 10 기,722093829,7,KRW,,,,,연결,제 9 기,
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 11 기,1174694036,제 10 기,208445575,8,KRW,,,,,연결,제 9 기,842361411
20220321000850,11011,2021,00855093,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 11 기,24240725159,제 10 기,18897398964,9,KRW,,,,,연결,제 9 기,16337971587
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기,11501980,제 10 기,13776536,10,KRW,,,,,연결,제 9 기,
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,587842342468,제 10 기,581070692043,11,KRW,,,,,연결,제 9 기,543035044531
20220321000850,11011,2021,00855093,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 11 기,879036683,제 10 기,573303188,12,KRW,,,,,연결,제 9 기,774047997
20220321000850,11011,2021,00855093,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 11 기,32023740995,제 10 기,48149248295,13,KRW,,,,,연결,제 9 기,76673323015
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기,24727696809,제 10 기,25188411024,14,KRW,,,,,연결,제 9 기,30519981325
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,관계기업및공동기업투자,-,제 11 기,154087172,제 10 기,237930059,15,KRW,,,,,연결,제 9 기,9800000
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기,1778786279,제 10 기,1792549751,16,KRW,,,,,연결,제 9 기,1764975798
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기,429653888506,제 10 기,422512597596,17,KRW,,,,,연결,제 9 기,360480869374
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 11 기,7096953991,제 10 기,8457567548,18,KRW,,,,,연결,제 9 기,8703975150
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,사용권자산,-,제 11 기,63815028883,제 10 기,54618739282,19,KRW,,,,,연결,제 9 기,44897297876
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 11 기,1544026865,제 10 기,,20,KRW,,,,,연결,제 9 기,
20220321000850,11011,2021,00855093,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 11 기,6539393950,제 10 기,5603441033,21,KRW,,,,,연결,제 9 기,5792466054
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,생산용생물자산,-,제 11 기,14232534141,제 10 기,12050826377,22,KRW,,,,,연결,제 9 기,12406516372
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 11 기,5397168194,제 10 기,1886077890,23,KRW,,,,,연결,제 9 기,1011791570
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,1209598038880,제 10 기,1119723429162,24,KRW,,,,,연결,제 9 기,983329180416
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 11 기,660953731066,제 10 기,609001112113,26,KRW,,,,,연결,제 9 기,507514996172
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 11 기,119037338964,제 10 기,113744463569,27,KRW,,,,,연결,제 9 기,92031655192
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,단기차입부채,-,제 11 기,495077848199,제 10 기,454024152639,28,KRW,,,,,연결,제 9 기,390307844734
20220321000850,11011,2021,00855093,BS,재무상태표,-표준계정코드 미사용-,단기리스부채,-,제 11 기,10690296536,제 10 기,5655203759,29,KRW,,,,,연결,제 9 기,5361740527
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 11 기,1475802576,제 10 기,3087295999,30,KRW,,,,,연결,제 9 기,1516949507
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 11 기,8927599822,제 10 기,9898748804,31,KRW,,,,,연결,제 9 기,8002748997
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 11 기,464000000,제 10 기,,32,KRW,,,,,연결,제 9 기,
20220321000850,11011,2021,00855093,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 11 기,25280844969,제 10 기,22591247343,33,KRW,,,,,연결,제 9 기,10294057215
20220321000850,11011,2021,00855093,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 11 기,118883465747,제 10 기,126682728345,34,KRW,,,,,연결,제 9 기,144521559669
